718.8818,-116.7413,-162.737,55.7709,-166.6278,89.9991,-0.002039,-565.6582,-758.2479,684.3162,40.1785,174.0085,5.2137,1.0941,7.5577,1.5513,0.30057,0.05159,0.017944,2.2502,-1.2241,-16.737,-2.3096,2.2911,0.091418,0,0,0,0,0,0,1.268,00000000,00000000
726.8863,-116.6891,-162.7363,55.7695,-166.6292,89.9956,-0.000673,-564.9767,-758.7563,684.3147,40.1021,174.0305,5.2191,1.1856,7.5577,1.5603,0.28487,0.044861,0.02243,0.25763,-1.0261,-16.3068,-2.4895,1.9365,0.26097,0,0,0,0,0,0,1.2566,00000000,00000000
734.9024,-116.6321,-162.7349,55.7695,-166.6285,89.997,-0.000673,-564.2128,-759.3098,684.339,40.0157,174.0513,5.2166,1.4877,7.5668,1.5491,0.28935,0.049347,0.038132,-4.5463,1.9982,-16.9448,-3.0143,1.2174,0.81796,0,0,0,0,0,0,1.2566,00000000,00000000
743.892,-116.5765,-162.7383,55.7709,-166.6306,89.9956,-0.002039,-563.4859,-759.8723,684.2849,39.9295,174.0729,5.2244,1.3733,7.6035,1.5581,0.27589,0.049347,0.013458,-2.5393,0.6479,-17.6462,-3.0541,1.6868,0.35042,0,0,0,0,0,0,1.2566,00000000,00000000
750.865,-116.5168,-162.7349,55.7729,-166.6285,89.9956,-0.000673,-562.6766,-760.4224,684.3597,39.8417,174.0969,5.2141,1.236,7.5485,1.5356,0.27814,0.044861,0.02243,-0.21016,-0.15538,-16.7779,-2.794,1.9279,0.30895,0,0,0,0,0,0,1.2428,00000000,00000000
759.885,-116.4618,-162.7349,55.7695,-166.6272,89.9997,-0.0027494,-561.9462,-760.9914,684.3434,39.7546,174.1137,5.2167,1.268,7.5668,1.5715,0.28711,0.060562,0.02243,-1.2533,-0.54967,-16.2206,-2.4443,1.8414,0.37257,0,0,0,0,0,0,1.2428,00000000,00000000
767.8554,-116.4069,-162.7356,55.7729,-166.6299,89.997,-0.001356,-561.2142,-761.5044,684.3443,39.674,174.1365,5.2188,1.2726,7.5531,1.5693,0.29384,0.053833,0.02243,-1.2457,-0.41351,-15.9389,-2.383,1.7037,0.37155,0,0,0,0,0,0,1.2428,00000000,00000000
775.9231,-116.3485,-162.7363,55.7695,-166.6292,89.9977,-0.0034324,-560.4478,-762.1055,684.3147,39.5822,174.1574,5.2247,1.1353,7.5439,1.5536,0.28935,0.053833,0.015701,1.305,-1.2937,-16.159,-2.331,2.1642,0.11623,0,0,0,0,0,0,1.2405,00000000,00000000
782.9926,-116.2957,-162.7329,55.7723,-166.6299,89.997,-0.000673,-559.7258,-762.5723,684.3846,39.5069,174.1784,5.2178,1.2451,7.5302,1.567,0.28711,0.053833,0.02243,-0.98435,-0.88872,-15.2796,-2.2798,1.7281,0.34439,0,0,0,0,0,0,1.2428,00000000,00000000
791.9354,-116.2366,-162.7349,55.7702,-166.632,89.9977,-0.002039,-558.9481,-763.1749,684.3325,39.4149,174.1985,5.228,1.2405,7.5714,1.567,0.28935,0.049347,0.020187,-0.60346,-0.58563,-16.5252,-2.5324,1.8201,0.29709,0,0,0,0,0,0,1.2428,00000000,00000000
798.9036,-116.1782,-162.7349,55.7688,-166.6292,89.9963,-0.001356,-558.1822,-763.7574,684.3326,39.3279,174.2216,5.2275,0.96588,7.5531,1.5738,0.28711,0.049347,0.033646,3.4596,-3.062,-15.7771,-2.0449,2.4256,0.17396,0,0,0,0,0,0,1.2428,00000000,00000000
807.873,-116.1247,-162.7363,55.7681,-166.6313,89.9991,-0.001356,-557.466,-764.2926,684.2999,39.246,174.2378,5.2337,1.1719,7.5348,1.5513,0.2916,0.040375,0.017944,0.72153,-0.94294,-15.9743,-2.4143,1.8751,0.17714,0,0,0,0,0,0,1.2428,00000000,00000000
814.9448,-116.069,-162.7356,55.7716,-166.6299,89.9977,-0.001356,-556.7163,-764.8093,684.3361,39.1624,174.2611,5.2269,1.1536,7.5714,1.5738,0.28038,0.053833,0.020187,0.54457,-1.6553,-16.2435,-2.397,2.0787,0.20701,0,0,0,0,0,0,1.2428,00000000,00000000
823.9383,-116.0162,-162.7349,55.7709,-166.6292,89.9991,-0.001356,-556.0069,-765.3241,684.3452,39.0821,174.2795,5.2264,1.1261,7.5806,1.5536,0.29608,0.053833,0.024673,1.6574,-0.88467,-17.3052,-2.5233,2.2515,0.22087,0,0,0,0,0,0,1.2428,00000000,00000000
831.9071,-115.9585,-162.7356,55.7716,-166.6313,89.9977,-0.0034324,-555.2356,-765.8793,684.3318,38.9917,174.3022,5.2311,1.268,7.5989,1.5715,0.28935,0.05159,0.02916,-1.1128,-0.23167,-17.1934,-2.6991,1.7947,0.45133,0,0,0,0,0,0,1.2566,00000000,00000000
839.8876,-115.9042,-162.7356,55.7695,-166.6306,89.997,-0.0041154,-554.5173,-766.4185,684.3215,38.9084,174.3227,5.2344,1.4008,7.5897,1.5782,0.28935,0.047104,0.02916,-3.4878,0.56263,-16.6855,-2.7679,1.3137,0.60474,0,0,0,0,0,0,1.268,00000000,00000000
846.9112,-115.8479,-162.7349,55.7695,-166.6285,89.9984,0,-553.7649,-766.9621,684.339,38.8294,174.3415,5.2309,1.3641,7.5668,1.567,0.28487,0.049347,0.024673,-2.7952,0.28388,-16.3377,-2.7075,1.452,0.50217,0,0,0,0,0,0,1.268,00000000,00000000
854.9101,-115.7923,-162.7349,55.7716,-166.6313,89.997,-0.000673,-553.0137,-767.4783,684.3429,38.7443,174.3632,5.2335,1.3824,7.5439,1.5827,0.29832,0.047104,0.020187,-3.2761,0.078982,-15.2505,-2.3502,1.1923,0.46842,0,0,0,0,0,0,1.268,00000000,00000000
863.0232,-115.7353,-162.7349,55.7716,-166.6278,89.9963,-0.0034324,-552.253,-768.0379,684.3536,38.654,174.3865,5.2295,1.3,7.5897,1.5581,0.28935,0.044861,0.02243,-1.3197,0.27531,-17.3559,-2.8513,1.6898,0.38447,0,0,0,0,0,0,1.268,00000000,00000000
871.9933,-115.6804,-162.7342,55.7688,-166.6299,89.9991,0,-551.5156,-768.5734,684.3416,38.5753,174.4018,5.2358,1.3779,7.5165,1.5715,0.27365,0.044861,0.02916,-3.6288,-0.33171,-14.6003,-2.4824,1.1824,0.58917,0,0,0,0,0,0,1.268,00000000,00000000
878.9169,-115.6261,-162.7342,55.7702,-166.6299,89.9963,-0.000673,-550.7901,-769.084,684.35,38.4926,174.4247,5.2357,1.2451,7.5394,1.5356,0.27141,0.047104,0,-0.21904,-0.44059,-16.4487,-2.7791,1.9349,0.016975,0,0,0,0,0,0,1.268,00000000,00000000
887.9197,-115.5677,-162.7349,55.7729,-166.6278,89.9963,-0.0027494,-550.0012,-769.6415,684.3618,38.4011,174.4477,5.2306,1.3367,7.5211,1.567,0.28262,0.047104,0.015701,-2.5122,-0.39428,-14.9594,-2.4149,1.3741,0.35398,0,0,0,0,0,0,1.268,00000000,00000000
894.8697,-115.5107,-162.737,55.7716,-166.6272,89.997,-0.0054815,-549.2438,-770.2183,684.3224,38.3103,174.4678,5.2355,1.387,7.5668,1.5536,0.28038,0.060562,0.020187,-2.9222,0.69588,-16.7364,-2.8427,1.6041,0.47067,0,0,0,0,0,0,1.2703,00000000,00000000
902.8697,-115.4544,-162.7356,55.7729,-166.6285,89.9977,-0.0034324,-548.4763,-770.7334,684.3486,38.228,174.4873,5.2342,1.2177,7.5623,1.5603,0.27814,0.044861,0.020187,-0.30119,-0.89649,-16.3842,-2.6399,1.8308,0.26778,0,0,0,0,0,0,1.268,00000000,00000000
910.9629,-115.3995,-162.7349,55.7702,-166.6272,89.997,-0.0027494,-547.7456,-771.272,684.3474,38.1457,174.5074,5.2365,1.3092,7.5439,1.5513,0.28711,0.047104,0.017944,-1.5678,0.1047,-16.193,-2.6563,1.5881,0.34002,0,0,0,0,0,0,1.2703,00000000,00000000
919.9169,-115.3439,-162.7356,55.7716,-166.6292,89.9963,0.00068665,-546.9987,-771.7932,684.3382,38.0667,174.5267,5.2399,1.3596,7.5668,1.5715,0.30505,0.060562,0.031403,-2.6,0.57709,-16.3549,-2.4838,1.4809,0.59619,0,0,0,0,0,0,1.2863,00000000,00000000
926.9128,-115.2903,-162.7349,55.7702,-166.6278,89.9956,-0.0027494,-546.2772,-772.3112,684.3453,37.9803,174.5479,5.2401,1.2817,7.5577,1.5289,0.2916,0.053833,0.02916,-0.66692,0.78398,-17.3734,-2.8859,1.8662,0.45299,0,0,0,0,0,0,1.2772,00000000,00000000
935.906,-115.2354,-162.7376,55.7702,-166.6306,89.997,-0.0034324,-545.5404,-772.8529,684.2923,37.8954,174.5651,5.2489,1.4603,7.5714,1.5356,0.26692,0.060562,0.024673,-4.0192,1.5187,-17.3404,-3.2449,1.5259,0.6094,0,0,0,0,0,0,1.2772,00000000,00000000
943.8702,-115.177,-162.7376,55.7709,-166.6306,89.9977,0,-544.7533,-773.403,684.2964,37.812,174.5845,5.2488,1.6068,7.5256,1.5581,0.28038,0.053833,0.035889,-7.0944,2.0303,-15.3378,-2.879,0.71522,0.94132,0,0,0,0,0,0,1.2909,00000000,00000000
950.9518,-115.1221,-162.7363,55.7688,-166.6278,89.9963,-0.001356,-544.0168,-773.932,684.3146,37.7269,174.6064,5.2471,1.3596,7.5714,1.5805,0.29384,0.05159,0.02243,-2.8027,0.053697,-16.1081,-2.5373,1.3797,0.47219,0,0,0,0,0,0,1.2909,00000000,00000000
959.0527,-115.0671,-162.7356,55.7723,-166.6299,89.997,-0.002039,-543.2571,-774.4224,684.3402,37.6425,174.6261,5.2447,1.3275,7.576,1.5693,0.28935,0.058319,0.02243,-2.0954,0.055655,-16.577,-2.6356,1.6301,0.43572,0,0,0,0,0,0,1.2909,00000000,00000000
966.8645,-115.0122,-162.7349,55.7702,-166.6272,89.9977,-0.002039,-542.5187,-774.9573,684.3474,37.559,174.6453,5.2434,1.2222,7.5485,1.5446,0.28935,0.053833,0.013458,0.12592,-0.32702,-16.577,-2.6012,1.945,0.17965,0,0,0,0,0,0,1.2772,00000000,00000000
975.225,-114.9524,-162.7335,55.7716,-166.6265,89.9991,-0.0034324,-541.6967,-775.5066,684.3801,37.4662,174.6666,5.2388,1.1444,7.5394,1.5715,0.27589,0.042618,-0.002243,0.83998,-2.1315,-15.3268,-2.3088,1.915,-0.11559,0,0,0,0,0,0,1.2703,00000000,00000000
983.9513,-114.8996,-162.7329,55.7723,-166.6313,89.9984,-0.0047984,-540.9704,-775.983,684.3804,37.3837,174.6856,5.2452,1.1627,7.5302,1.5805,0.28038,0.05159,0.026917,-0.024724,-2.0345,-14.7966,-2.15,1.7943,0.31825,0,0,0,0,0,0,1.268,00000000,00000000
990.9611,-114.8412,-162.7335,55.7709,-166.6285,89.9977,-0.000673,-540.1958,-776.5525,684.3695,37.3015,174.7058,5.2455,1.3184,7.5485,1.5379,0.28262,0.044861,0.035889,-1.7328,0.58173,-16.7318,-2.9142,1.5603,0.58798,0,0,0,0,0,0,1.2703,00000000,00000000
999.9552,-114.789,-162.7335,55.7709,-166.6278,89.9997,-0.002039,-539.4824,-777.0491,684.3717,37.2199,174.7229,5.2447,1.1856,7.5531,1.5625,0.28038,0.047104,0.024673,0.11948,-1.1989,-16.0608,-2.5234,1.8549,0.29654,0,0,0,0,0,0,1.268,00000000,00000000
1006.912,-114.732,-162.7356,55.7702,-166.6278,89.9956,-0.0027494,-538.7286,-777.6035,684.3342,37.1327,174.7464,5.2513,1.0345,7.5439,1.5468,0.28038,0.058319,0.02243,2.9202,-1.9835,-16.3183,-2.3859,2.4618,0.095689,0,0,0,0,0,0,1.2566,00000000,00000000
1015.95,-114.6757,-162.7342,55.7716,-166.6292,89.9984,-0.002039,-537.9472,-778.1113,684.3605,37.0479,174.7637,5.2493,1.0803,7.5348,1.5558,0.28487,0.040375,0.024673,1.9862,-1.848,-15.7848,-2.3616,2.0321,0.16847,0,0,0,0,0,0,1.2566,00000000,00000000
1022.9854,-114.6221,-162.737,55.7702,-166.6285,89.997,-0.0027494,-537.2383,-778.6464,684.3099,36.9656,174.7832,5.2559,1.1627,7.5668,1.585,0.27589,0.05159,0.026917,0.027677,-1.9775,-15.7046,-2.3693,1.8791,0.3157,0,0,0,0,0,0,1.2566,00000000,00000000
1031.9016,-114.5679,-162.7335,55.7688,-166.6285,89.9956,-0.0027494,-536.4937,-779.1318,684.3569,36.8834,174.804,5.2544,1.181,7.489,1.5513,0.28038,0.053833,0.017944,0.1584,-1.4458,-14.5186,-2.1992,1.8244,0.20978,0,0,0,0,0,0,1.2566,00000000,00000000
1039.9184,-114.5136,-162.7363,55.7702,-166.6292,89.997,-0.001356,-535.7606,-779.654,684.3188,36.8028,174.8208,5.2579,1.4099,7.5394,1.5536,0.29384,0.044861,0.024673,-3.3041,0.92538,-16.0261,-2.7242,1.1863,0.54608,0,0,0,0,0,0,1.268,00000000,00000000
1047.9192,-114.4539,-162.7335,55.7695,-166.6285,89.9984,-0.001356,-534.9351,-780.1959,684.3613,36.7119,174.841,5.2544,1.387,7.5302,1.5536,0.28038,0.047104,0.042618,-3.4221,0.49568,-15.6483,-2.7466,1.2204,0.77279,0,0,0,0,0,0,1.2703,00000000,00000000
1054.9369,-114.3948,-162.737,55.7688,-166.6292,89.9963,-0.0041154,-534.1476,-780.7784,684.2993,36.618,174.8631,5.2634,1.2405,7.5989,1.5401,0.2916,0.047104,0.02243,0.10765,0.4247,-18.2394,-3.0319,1.9354,0.30668,0,0,0,0,0,0,1.268,00000000,00000000
1063.8953,-114.3419,-162.7356,55.7729,-166.6278,89.9963,-0.0034324,-533.4126,-781.2377,684.3507,36.539,174.883,5.254,1.3916,7.4936,1.5558,0.28262,0.047104,0.02243,-3.4375,0.1077,-14.5011,-2.4619,1.1333,0.50796,0,0,0,0,0,0,1.268,00000000,00000000
1071.9245,-114.2856,-162.7363,55.7716,-166.6292,89.9997,-0.002039,-532.6422,-781.7751,684.3272,36.4548,174.898,5.259,1.3138,7.5989,1.567,0.2916,0.05159,0.033646,-1.8076,0.2786,-17.3525,-2.8408,1.5978,0.56231,0,0,0,0,0,0,1.2703,00000000,00000000
1078.9146,-114.2307,-162.7342,55.7709,-166.6313,89.9956,-0.000673,-531.8955,-782.2606,684.3498,36.3739,174.9204,5.2626,1.2131,7.5531,1.5536,0.26917,0.042618,0.02916,-0.37627,-0.95947,-16.2598,-2.7693,1.7632,0.38404,0,0,0,0,0,0,1.2703,00000000,00000000
1087.9158,-114.173,-162.737,55.7716,-166.6292,89.9991,-0.0034324,-531.1074,-782.8266,684.3161,36.2815,174.9378,5.2623,1.1627,7.5348,1.5872,0.28935,0.053833,0.017944,0.14781,-2.0454,-14.7857,-2.048,1.7767,0.19762,0,0,0,0,0,0,1.2566,00000000,00000000
1095.853,-114.1181,-162.7349,55.7716,-166.6285,89.9963,-0.002039,-530.3582,-783.3152,684.3514,36.2007,174.9597,5.2601,1.3229,7.576,1.5491,0.26692,0.047104,0.015701,-1.8575,0.024858,-17.0548,-3.0616,1.6459,0.32364,0,0,0,0,0,0,1.2749,00000000,00000000
1102.8665,-114.0611,-162.7349,55.7716,-166.6285,89.997,-0.001356,-529.5774,-783.843,684.3514,36.1149,174.9784,5.2609,1.2177,7.5302,1.5491,0.27589,0.044861,0.02243,-0.29474,-0.86819,-15.7781,-2.6177,1.7314,0.2986,0,0,0,0,0,0,1.2749,00000000,00000000
1111.9071,-114.0048,-162.7349,55.7716,-166.6306,89.9984,-0.001356,-528.8009,-784.359,684.345,36.0289,174.9959,5.2646,1.236,7.5623,1.567,0.28711,0.040375,0.020187,-0.57771,-0.76312,-16.2355,-2.5999,1.6055,0.28616,0,0,0,0,0,0,1.2749,00000000,00000000
1119.9303,-113.9498,-162.7349,55.7716,-166.6272,89.997,-0.001356,-528.0561,-784.8735,684.3557,35.9457,175.0169,5.2608,1.3229,7.5531,1.5625,0.28711,0.058319,0.015701,-1.9529,-0.093214,-16.0972,-2.5943,1.5846,0.33901,0,0,0,0,0,0,1.2909,00000000,00000000
1127.9461,-113.8907,-162.7363,55.7729,-166.6285,89.9977,-0.0027494,-527.2435,-785.4191,684.3375,35.8536,175.0365,5.2637,1.3412,7.5623,1.5558,0.29384,0.056076,0.015701,-1.9749,0.44672,-16.6415,-2.708,1.5565,0.35129,0,0,0,0,0,0,1.3046,00000000,00000000
1134.8968,-113.8379,-162.7342,55.7716,-166.6306,89.9963,-0.0047984,-526.5123,-785.8894,684.3561,35.77,175.0561,5.2672,1.2589,7.5714,1.5603,0.29384,0.047104,0.020187,-0.68413,-0.18851,-16.7787,-2.677,1.6646,0.31151,0,0,0,0,0,0,1.3046,00000000,00000000
1143.9202,-113.7815,-162.7356,55.7736,-166.6285,89.9997,-0.000673,-525.7383,-786.4136,684.3528,35.6903,175.0714,5.2629,1.5106,7.5348,1.5558,0.28262,0.044861,0.040375,-5.4548,1.3635,-15.714,-2.901,0.82596,0.88164,0,0,0,0,0,0,1.3115,00000000,00000000
1150.9075,-113.7252,-162.7376,55.7736,-166.6265,89.997,-0.002039,-524.9811,-786.9514,684.3258,35.6029,175.0935,5.2648,1.4877,7.5623,1.5513,0.2916,0.05159,0.035889,-4.6488,1.7022,-16.7528,-2.9913,1.0653,0.79052,0,0,0,0,0,0,1.3161,00000000,00000000
1160.0428,-113.6669,-162.737,55.7729,-166.6292,89.997,-0.002039,-524.1747,-787.4766,684.3243,35.5139,175.1127,5.27,1.4099,7.5485,1.5491,0.28262,0.056076,0.017944,-3.2693,0.78912,-16.353,-2.855,1.3698,0.46243,0,0,0,0,0,0,1.3161,00000000,00000000
1166.9054,-113.6105,-162.7342,55.7729,-166.6285,89.9956,-0.001356,-523.395,-787.9671,684.3708,35.4296,175.1337,5.2663,1.4099,7.5394,1.5581,0.27589,0.035889,0.013458,-3.5138,0.28379,-15.7342,-2.8477,1.0813,0.39154,0,0,0,0,0,0,1.3161,00000000,00000000
1175.9423,-113.5576,-162.7349,55.7716,-166.6285,89.9977,-0.0027494,-522.6667,-788.4671,684.3515,35.3465,175.1494,5.2697,1.2634,7.5577,1.5693,0.2916,0.049347,0.020187,-1.0437,-0.56848,-16.0584,-2.5173,1.5801,0.32619,0,0,0,0,0,0,1.3115,00000000,00000000
1182.8777,-113.4993,-162.7335,55.7729,-166.6278,89.9977,0,-521.8582,-788.9794,684.384,35.262,175.1691,5.2656,1.2177,7.5394,1.5625,0.28487,0.053833,0.020187,-0.34503,-0.99797,-15.6835,-2.4454,1.7525,0.27876,0,0,0,0,0,0,1.3115,00000000,00000000
1190.9294,-113.4409,-162.7342,55.7723,-166.6299,89.9997,-0.001356,-521.0499,-789.5178,684.3625,35.1706,175.1863,5.2711,1.3596,7.5211,1.5424,0.2916,0.049347,0.024673,-2.3918,0.62883,-15.8344,-2.6829,1.3383,0.48986,0,0,0,0,0,0,1.3115,00000000,00000000
1198.9118,-113.3819,-162.7349,55.7729,-166.6292,89.9963,-0.0027494,-520.2445,-790.0554,684.3576,35.079,175.2099,5.2722,1.3916,7.5806,1.5446,0.29832,0.053833,0.02243,-2.5341,1.3883,-17.583,-2.9971,1.4539,0.48937,0,0,0,0,0,0,1.3161,00000000,00000000
1207.9504,-113.3256,-162.7356,55.7702,-166.6313,89.9949,-0.0034324,-519.4776,-790.582,684.3235,34.9921,175.2289,5.282,1.1124,7.5256,1.5603,0.27141,0.049347,0.026917,1.1155,-2.0523,-15.2527,-2.3921,1.9611,0.2512,0,0,0,0,0,0,1.3115,00000000,00000000
1214.8769,-113.274,-162.7335,55.7723,-166.6306,89.9997,0,-518.7459,-791.0235,684.3714,34.9184,175.2417,5.2741,1.0254,7.5577,1.5603,0.28935,0.047104,0.024673,3.0495,-2.0425,-16.3625,-2.382,2.2368,0.10861,0,0,0,0,0,0,1.2955,00000000,00000000
1222.9161,-113.2177,-162.737,55.7729,-166.6285,89.9977,-0.0041154,-517.9825,-791.5648,684.3264,34.8266,175.2634,5.2767,1.0895,7.5485,1.5379,0.2916,0.053833,0.020187,2.4443,-0.98898,-16.8311,-2.5749,2.2409,0.11563,0,0,0,0,0,0,1.2955,00000000,00000000
1230.8951,-113.1587,-162.7349,55.7702,-166.6299,89.9984,-0.001356,-517.1652,-792.0922,684.339,34.7406,175.2811,5.2807,1.0895,7.5485,1.5536,0.27365,0.042618,0.031403,1.7369,-1.768,-16.1752,-2.6078,2.0234,0.2726,0,0,0,0,0,0,1.2726,00000000,00000000
1239.9493,-113.1058,-162.7363,55.7709,-166.6272,89.9984,-0.000673,-516.4415,-792.5843,684.3294,34.6612,175.2989,5.2785,1.1902,7.5394,1.5468,0.28935,0.040375,0.011215,0.62994,-0.69896,-16.2358,-2.6111,1.7562,0.10324,0,0,0,0,0,0,1.2611,00000000,00000000
1246.878,-113.0495,-162.7342,55.7729,-166.6278,89.9963,-0.0027494,-515.6511,-793.058,684.3729,34.5726,175.3209,5.2749,1.4877,7.5485,1.5738,0.27589,0.042618,0.020187,-5.1814,0.46145,-15.4851,-2.8169,0.83952,0.58556,0,0,0,0,0,0,1.2611,00000000,00000000
1255.8832,-112.9938,-162.7356,55.7716,-166.6285,89.9963,-0.001356,-514.8904,-793.5761,684.3403,34.4898,175.338,5.2811,1.3229,7.5119,1.567,0.29608,0.049347,0.024673,-2.2345,-0.32494,-14.798,-2.3113,1.2509,0.46133,0,0,0,0,0,0,1.2611,00000000,00000000
1262.91,-112.9389,-162.7356,55.7702,-166.6299,89.9977,-0.000673,-514.1283,-794.0752,684.3278,34.4067,175.3539,5.2858,1.2543,7.5211,1.5738,0.28038,0.047104,0.031403,-1.4754,-1.2419,-14.733,-2.3512,1.4116,0.47892,0,0,0,0,0,0,1.2566,00000000,00000000
1270.8947,-112.8819,-162.7342,55.7702,-166.6306,89.9956,-0.002039,-513.3359,-794.5705,684.3478,34.318,175.3752,5.2865,1.1673,7.5577,1.5715,0.28935,0.05159,0.020187,0.50857,-1.3697,-15.9789,-2.4109,1.8342,0.21975,0,0,0,0,0,0,1.2474,00000000,00000000
1278.9164,-112.8256,-162.7349,55.7695,-166.6292,89.9977,-0.002039,-512.5554,-795.0908,684.3369,34.2319,175.3916,5.2867,1.2268,7.6035,1.5581,0.2916,0.047104,0.017944,0.06935,-0.1733,-17.7918,-2.9066,1.8194,0.23799,0,0,0,0,0,0,1.2383,00000000,00000000
1287.9665,-112.772,-162.7349,55.7729,-166.6285,89.9984,-0.002039,-511.8022,-795.5516,684.3597,34.1503,175.4095,5.2812,1.0803,7.5531,1.5715,0.29384,0.049347,0.026917,1.9334,-1.876,-15.8899,-2.2795,2.0026,0.20985,0,0,0,0,0,0,1.2383,00000000,00000000
1294.8907,-112.715,-162.737,55.7716,-166.6265,89.9963,-0.000673,-511.0309,-796.0898,684.3245,34.0657,175.4293,5.285,1.181,7.5623,1.5491,0.30057,0.042618,0.020187,0.90496,-0.34467,-16.9363,-2.6578,1.7959,0.21232,0,0,0,0,0,0,1.2383,00000000,00000000
1303.8967,-112.656,-162.7363,55.7736,-166.6306,89.997,0,-510.1966,-796.5867,684.3351,33.9764,175.4474,5.2879,1.181,7.5577,1.5446,0.28711,0.049347,0.017944,0.79419,-0.56266,-16.8367,-2.7336,1.9145,0.18917,0,0,0,0,0,0,1.2383,00000000,00000000
1310.9052,-112.6045,-162.7356,55.7709,-166.6313,89.9991,-0.0027494,-509.4753,-797.057,684.3277,33.8932,175.4622,5.2923,0.99792,7.5348,1.5603,0.27814,0.042618,0.020187,3.3221,-2.6501,-15.5939,-2.3266,2.2013,0.018508,0,0,0,0,0,0,1.2314,00000000,00000000
1318.8918,-112.5461,-162.7335,55.7736,-166.6292,89.9977,-0.000673,-508.6568,-797.5441,684.3839,33.8078,175.4836,5.2833,1.1261,7.5211,1.5491,0.2916,0.05159,0.02243,1.4515,-1.232,-15.6433,-2.3664,1.9396,0.19689,0,0,0,0,0,0,1.2314,00000000,00000000
1326.9041,-112.4918,-162.7356,55.7729,-166.6299,89.9984,-0.0047984,-507.9028,-798.0489,684.3444,33.7184,175.5007,5.2892,1.2497,7.5714,1.567,0.28038,0.049347,0.026917,-0.94119,-0.72359,-16.4516,-2.7259,1.6221,0.4021,0,0,0,0,0,0,1.2383,00000000,00000000
1335.8824,-112.4369,-162.7363,55.7702,-166.6285,89.997,-0.0027494,-507.1544,-798.5595,684.321,33.6379,175.5187,5.2937,1.1856,7.5394,1.5446,0.30057,0.056076,0.02243,0.75133,-0.34469,-16.4001,-2.5134,1.8818,0.26139,0,0,0,0,0,0,1.2383,00000000,00000000
1342.9001,-112.3867,-162.737,55.7723,-166.6299,89.9977,-0.0034324,-506.4489,-798.9939,684.318,33.5602,175.5344,5.2943,1.268,7.5302,1.5558,0.28935,0.047104,0.015701,-0.96556,-0.46028,-15.6608,-2.5407,1.5007,0.26609,0,0,0,0,0,0,1.2451,00000000,00000000
1350.8829,-112.3263,-162.7335,55.7729,-166.6292,89.9977,-0.0027494,-505.5932,-799.4944,684.3798,33.4692,175.5547,5.2881,1.4557,7.6035,1.5558,0.28262,0.042618,0.02243,-3.955,1.2853,-17.7643,-3.2802,1.1216,0.55922,0,0,0,0,0,0,1.252,00000000,00000000
1358.923,-112.2727,-162.7363,55.7716,-166.6292,89.9963,-0.0034324,-504.8615,-799.9986,684.3271,33.3864,175.5724,5.2957,1.4236,7.5119,1.5312,0.28935,0.047104,0.017944,-3.2646,1.1836,-15.9014,-2.8541,1.1366,0.46545,0,0,0,0,0,0,1.252,00000000,00000000
1367.9177,-112.2157,-162.7356,55.7695,-166.6292,89.9984,-0.0034324,-504.0623,-800.509,684.3259,33.299,175.5883,5.2981,1.442,7.5714,1.5715,0.28935,0.047104,0.02916,-4.1833,0.66903,-16.3548,-2.8455,1.0032,0.65144,0,0,0,0,0,0,1.252,00000000,00000000
1374.9061,-112.1601,-162.7335,55.7723,-166.6278,89.9984,-0.002039,-503.2743,-800.9658,684.3799,33.2165,175.6071,5.2897,1.3596,7.5485,1.5648,0.29384,0.044861,0.02243,-2.6184,0.18046,-15.9388,-2.6553,1.1862,0.46191,0,0,0,0,0,0,1.2566,00000000,00000000
1383.8593,-112.1045,-162.7335,55.775,-166.6292,89.9991,-0.0027494,-502.4853,-801.4347,684.3924,33.1304,175.6247,5.2883,1.3092,7.5302,1.5581,0.27141,0.049347,0.02916,-2.1499,-0.57906,-15.4376,-2.6983,1.381,0.50551,0,0,0,0,0,0,1.2566,00000000,00000000
1390.8975,-112.0488,-162.7363,55.7736,-166.6313,89.997,-0.002039,-501.7241,-801.9471,684.3331,33.0465,175.6427,5.2994,1.2589,7.5623,1.5513,0.28038,0.049347,0.024673,-0.81319,-0.29909,-16.6898,-2.8502,1.639,0.37518,0,0,0,0,0,0,1.2566,00000000,00000000
1398.9265,-111.9946,-162.7342,55.7709,-166.6285,89.9984,-0.0047984,-500.9598,-802.4304,684.3585,32.9593,175.6597,5.2967,1.4236,7.5485,1.5625,0.28711,0.05159,0.067291,-4.3832,0.76572,-15.9517,-2.8224,0.97208,1.157,0,0,0,0,0,0,1.2589,00000000,00000000
1406.8904,-111.9382,-162.7356,55.7702,-166.6292,89.997,-0.002039,-500.1833,-802.9345,684.33,32.8775,175.6775,5.3023,1.3824,7.4936,1.5648,0.29608,0.044861,0.015701,-3.1637,-0.092348,-14.3185,-2.3142,0.9774,0.4045,0,0,0,0,0,0,1.2611,00000000,00000000
1415.8886,-111.8826,-162.7356,55.7743,-166.6299,89.9977,0,-499.3939,-803.3922,684.3528,32.7958,175.6947,5.2978,1.2268,7.5668,1.5491,0.28262,0.033646,0.024673,-0.15425,-0.36748,-16.9222,-2.9305,1.5545,0.32236,0,0,0,0,0,0,1.2589,00000000,00000000
