3057.013,-111.2989,-162.7356,55.7709,-166.6292,89.9977,-0.000673,-491.1903,-808.462,684.3341,31.9022,175.8757,5.3119,1.0666,7.2693,1.6186,0.28711,0.0044861,0.02916,-3.7422,-4.3792,-5.8439,-0.4861,-0.12905,0.49948,0,0,0,0,0,0,1.1238,00000000,00000000
3063.8112,-111.2707,-162.7349,55.7702,-166.6306,89.9984,-0.001356,-490.7879,-808.6985,684.3367,31.8579,175.8836,5.3143,1.2085,7.2647,1.6231,0.27814,0.0044861,0.015701,-6.2097,-3.8924,-5.4705,-0.60048,-0.50571,0.48299,0,0,0,0,0,0,1.1238,00000000,00000000
3072.7779,-111.2487,-162.7363,55.7729,-166.6285,89.9963,0.0013733,-490.4874,-808.8845,684.3374,31.829,175.8924,5.3101,1.2497,7.2922,1.6186,0.28262,0.002243,0.026917,-6.7814,-3.1167,-6.4665,-0.85658,-0.59196,0.67407,0,0,0,0,0,0,1.1284,00000000,00000000
3080.9638,-111.2281,-162.7376,55.7723,-166.6292,89.9977,-0.000673,-490.1962,-809.0777,684.309,31.794,175.8973,5.3142,1.2451,7.3059,1.6186,0.29384,0.002243,0.02243,-6.4143,-2.8103,-6.9666,-0.8561,-0.54847,0.60211,0,0,0,0,0,0,1.1375,00000000,00000000
3087.9463,-111.2054,-162.7356,55.7709,-166.6285,89.9991,0.00068665,-489.8704,-809.2643,684.3362,31.7613,175.9029,5.3121,0.99335,7.2876,1.6163,0.28487,0.002243,0.026917,-2.3491,-4.7156,-6.4531,-0.57303,0.11852,0.37912,0,0,0,0,0,0,1.1375,00000000,00000000
3095.7739,-111.1794,-162.737,55.7702,-166.6299,89.997,-0.0027494,-489.508,-809.4996,684.3056,31.7162,175.9129,5.3183,0.9613,7.283,1.6029,0.2916,0.002243,0.017944,-1.3582,-4.4639,-6.8139,-0.59457,0.27891,0.21135,0,0,0,0,0,0,1.1375,00000000,00000000
3104.2294,-111.1553,-162.7356,55.7716,-166.6299,89.9963,-0.0027494,-489.1625,-809.6833,684.3361,31.6796,175.9215,5.3147,0.98877,7.283,1.641,0.28038,0.0044861,0.026917,-2.8058,-5.6053,-5.4762,-0.30243,0.02791,0.3907,0,0,0,0,0,0,1.1375,00000000,00000000
3114.8022,-111.1306,-162.7356,55.7716,-166.6299,89.997,0.00068665,-488.8149,-809.8937,684.3361,31.6469,175.9276,5.315,0.95215,7.2922,1.6141,0.28711,0.0044861,0.035889,-1.6694,-4.7871,-6.6861,-0.56933,0.25282,0.45437,0,0,0,0,0,0,1.1375,00000000,00000000
3127.8382,-111.0859,-162.737,55.7688,-166.6299,89.997,0,-488.1941,-810.3039,684.2972,31.5774,175.9404,5.322,1.0437,7.2922,1.6298,0.29832,0.0067291,0.02243,-3.178,-4.4686,-6.2529,-0.39484,-0.034929,0.38207,0,0,0,0,0,0,1.1375,00000000,00000000
3135.8144,-111.0606,-162.737,55.7729,-166.6285,89.9977,0.00068665,-487.826,-810.499,684.3264,31.5398,175.9485,5.3139,1.1307,7.3196,1.6298,0.28262,0.0044861,0.02243,-4.7435,-4.0438,-6.9328,-0.7751,-0.20613,0.47929,0,0,0,0,0,0,1.1375,00000000,00000000
3143.7868,-111.0392,-162.737,55.7702,-166.6292,89.9991,-0.0034324,-487.5217,-810.6983,684.3078,31.5005,175.9539,5.319,0.92468,7.3196,1.6208,0.28711,0.0089722,0.02243,-0.99665,-5.0159,-7.2869,-0.60909,0.46038,0.24113,0,0,0,0,0,0,1.1375,00000000,00000000
3151.7707,-111.0138,-162.7349,55.7723,-166.6299,89.9963,0,-487.1607,-810.8773,684.3513,31.4674,175.9642,5.3151,0.97961,7.2968,1.6253,0.2916,0.0067291,0.02243,-2.0654,-4.8727,-6.4886,-0.45204,0.18952,0.30721,0,0,0,0,0,0,1.1307,00000000,00000000
3159.9751,-110.9905,-162.7342,55.7716,-166.6292,89.9949,0,-486.8336,-811.0744,684.3604,31.4318,175.9728,5.3148,0.94299,7.2876,1.6231,0.28262,0.0089722,0.024673,-1.5995,-5.3089,-6.221,-0.43487,0.31367,0.30054,0,0,0,0,0,0,1.1215,00000000,00000000
3168.7497,-110.9658,-162.7363,55.7723,-166.6292,89.9984,0.00068665,-486.481,-811.3018,684.3312,31.3946,175.9765,5.3163,1.0483,7.3242,1.6231,0.26917,0.002243,0.024673,-3.3972,-4.6439,-7.19,-0.89599,0.057652,0.41275,0,0,0,0,0,0,1.1032,00000000,00000000
3176.8187,-110.9431,-162.7363,55.7702,-166.6306,89.9984,0.00068665,-486.1631,-811.503,684.3145,31.3597,175.9826,5.322,1.2039,7.3105,1.6253,0.28711,0.0089722,0.026917,-5.9568,-3.3972,-6.8338,-0.79226,-0.38147,0.62664,0,0,0,0,0,0,1.1032,00000000,00000000
3183.7579,-110.9177,-162.7363,55.7688,-166.632,89.997,-0.002039,-485.8053,-811.7231,684.3018,31.3167,175.9916,5.327,1.2863,7.2968,1.6231,0.29608,0.0044861,0.015701,-7.1094,-2.7674,-6.5603,-0.75589,-0.67213,0.56223,0,0,0,0,0,0,1.1032,00000000,00000000
3193.0962,-110.8916,-162.7363,55.7675,-166.6299,89.9956,-0.002039,-485.4445,-811.9571,684.3,31.2769,176.001,5.3267,1.3504,7.2922,1.6253,0.27365,0.0044861,0.013458,-8.5489,-2.9805,-6.1613,-0.91892,-0.83174,0.61258,0,0,0,0,0,0,1.1032,00000000,00000000
3200.8459,-110.8696,-162.7356,55.7702,-166.6306,89.9963,-0.001356,-485.1227,-812.1184,684.3256,31.2444,176.0074,5.3227,1.1902,7.2784,1.6276,0.28935,0.002243,0.020187,-5.7861,-3.7981,-5.8265,-0.55707,-0.50326,0.5188,0,0,0,0,0,0,1.1032,00000000,00000000
3207.7516,-110.8463,-162.737,55.7702,-166.6292,89.9984,0,-484.7941,-812.3337,684.3077,31.2105,176.0121,5.3225,1.1215,7.2968,1.6186,0.28038,0.011215,0.020187,-4.4884,-4.0358,-6.5997,-0.72022,-0.097035,0.44229,0,0,0,0,0,0,1.1078,00000000,00000000
3216.7923,-110.8222,-162.737,55.7709,-166.6285,89.9963,-0.001356,-484.456,-812.5334,684.314,31.1719,176.022,5.3214,1.03,7.2968,1.632,0.2916,0.0067291,0.020187,-3.0024,-4.765,-6.2631,-0.43001,0.020069,0.33771,0,0,0,0,0,0,1.0918,00000000,00000000
3224.7697,-110.7961,-162.7335,55.7716,-166.632,89.997,0,-484.0689,-812.7093,684.3629,31.1339,176.029,5.3206,1.1536,7.2784,1.6141,0.28935,0,0.02243,-4.9391,-3.6345,-6.27,-0.6733,-0.3676,0.4986,0,0,0,0,0,0,1.0918,00000000,00000000
3232.7835,-110.7755,-162.7363,55.7695,-166.6278,89.9963,-0.0034324,-483.7923,-812.9332,684.319,31.0972,176.0365,5.3221,1.1261,7.283,1.6186,0.29608,0.002243,0.033646,-4.5894,-3.6961,-6.3186,-0.58545,-0.31864,0.62274,0,0,0,0,0,0,1.1055,00000000,00000000
3239.7324,-110.7494,-162.7342,55.7736,-166.6313,89.9977,0.0013733,-483.4043,-813.0993,684.3663,31.0645,176.0425,5.3181,1.0803,7.3105,1.6141,0.28935,0.0044861,0.02243,-3.5272,-3.8515,-7.2327,-0.78368,-0.025901,0.41314,0,0,0,0,0,0,1.1055,00000000,00000000
3248.7918,-110.724,-162.7363,55.7729,-166.6292,89.9956,-0.0027494,-483.0549,-813.342,684.3354,31.0195,176.0529,5.3201,1.1215,7.3013,1.6231,0.30505,0,0.026917,-4.2794,-3.5463,-6.7902,-0.58986,-0.30217,0.52032,0,0,0,0,0,0,1.1215,00000000,00000000
3255.7662,-110.7013,-162.7363,55.7688,-166.6272,89.997,0.0013733,-482.7458,-813.5637,684.3167,30.9909,176.0569,5.3233,1.1032,7.3105,1.6186,0.29384,0.002243,0.015701,-3.8397,-3.7721,-7.12,-0.73031,-0.12695,0.34634,0,0,0,0,0,0,1.1124,00000000,00000000
3263.7727,-110.678,-162.7376,55.7681,-166.6292,89.997,-0.000673,-482.4161,-813.772,684.2841,30.9519,176.0635,5.3299,1.149,7.3151,1.6231,0.27589,0.0067291,0.024673,-5.0571,-3.9386,-6.9595,-0.87253,-0.2102,0.53186,0,0,0,0,0,0,1.1124,00000000,00000000
3271.7582,-110.6526,-162.7356,55.7695,-166.6299,89.9977,-0.000673,-482.0425,-813.9574,684.3237,30.913,176.071,5.3259,1.0529,7.3151,1.6365,0.28487,0.0044861,0.02243,-3.4928,-4.7555,-6.6048,-0.58093,-0.042593,0.39378,0,0,0,0,0,0,1.0963,00000000,00000000
3280.8174,-110.6285,-162.7342,55.7702,-166.6313,89.9977,-0.001356,-481.6924,-814.1394,684.3457,30.8751,176.0785,5.3253,1.0071,7.3242,1.6343,0.29608,0.0044861,0.02916,-2.5589,-4.6198,-7.0471,-0.54818,0.082478,0.42805,0,0,0,0,0,0,1.0849,00000000,00000000
3287.7911,-110.6045,-162.7363,55.7723,-166.6299,89.9949,-0.001356,-481.3621,-814.3485,684.3291,30.8387,176.0886,5.3244,1.03,7.283,1.641,0.28487,0.0044861,0.020187,-3.3038,-5.3027,-5.5072,-0.3046,-0.07769,0.34449,0,0,0,0,0,0,1.0803,00000000,00000000
3296.7624,-110.5839,-162.7342,55.7681,-166.6285,89.9956,-0.002039,-481.07,-814.5333,684.3417,30.806,176.0941,5.3256,1.1078,7.2968,1.6119,0.2916,0,0.024673,-4.0097,-3.6684,-6.9124,-0.75389,-0.19333,0.47208,0,0,0,0,0,0,1.0803,00000000,00000000
3303.7815,-110.5599,-162.7342,55.7702,-166.6306,89.9963,-0.002039,-480.7196,-814.7172,684.3478,30.769,176.1006,5.3258,1.2085,7.3013,1.6231,0.30057,0.0089722,0.020187,-5.7395,-3.1433,-6.7422,-0.65882,-0.41372,0.53659,0,0,0,0,0,0,1.0803,00000000,00000000
3312.7993,-110.5337,-162.7349,55.7695,-166.6326,89.9956,-0.001356,-480.3525,-814.94,684.3262,30.73,176.1082,5.3317,1.1536,7.2968,1.6074,0.28262,0.0044861,0.02243,-4.8083,-3.4658,-6.9801,-0.88554,-0.22584,0.49755,0,0,0,0,0,0,1.0803,00000000,00000000
3320.7664,-110.5097,-162.7363,55.7709,-166.6292,89.9963,0.00068665,-480.0166,-815.1546,684.3229,30.6965,176.1149,5.3266,1.1353,7.2144,1.6163,0.29384,0.0044861,0.020187,-4.8731,-4.2614,-4.3273,-0.16897,-0.44334,0.46142,0,0,0,0,0,0,1.0803,00000000,00000000
3328.8262,-110.485,-162.7342,55.7729,-166.6306,89.9963,-0.001356,-479.6498,-815.3272,684.3643,30.6556,176.1233,5.3229,1.0208,7.251,1.6298,0.30057,0.002243,0.02243,-2.9051,-4.925,-5.0472,-0.11364,-0.13833,0.35831,0,0,0,0,0,0,1.0735,00000000,00000000
3335.7839,-110.463,-162.7363,55.7675,-166.6313,89.9963,-0.002039,-479.3545,-815.5621,684.2957,30.6205,176.1281,5.3358,1.1124,7.2235,1.6186,0.29832,-0.002243,0.02916,-4.5275,-4.2551,-4.5668,-0.18972,-0.48073,0.55091,0,0,0,0,0,0,1.0735,00000000,00000000
3344.2781,-110.439,-162.7356,55.7729,-166.632,89.9963,-0.000673,-478.9986,-815.7206,684.3379,30.586,176.1362,5.3278,1.1169,7.2372,1.6298,0.29384,0,0.011215,-4.5538,-4.6416,-4.5717,-0.16323,-0.42646,0.31677,0,0,0,0,0,0,1.0918,00000000,00000000
3353.8114,-110.4149,-162.7356,55.7709,-166.6306,89.997,-0.0034324,-478.6571,-815.9398,684.3298,30.5448,176.1431,5.329,1.1902,7.2647,1.6276,0.28487,-0.002243,0.026917,-5.9729,-4.0221,-5.3819,-0.52395,-0.60945,0.61068,0,0,0,0,0,0,1.1055,00000000,00000000
3360.8728,-110.3943,-162.7376,55.7695,-166.6313,89.997,0,-478.3772,-816.1355,684.286,30.5184,176.1475,5.3357,1.0574,7.2784,1.6298,0.28711,0.002243,0.024673,-3.6067,-4.7747,-5.752,-0.4196,-0.15614,0.42984,0,0,0,0,0,0,1.1055,00000000,00000000
3367.8362,-110.3682,-162.7363,55.7709,-166.6292,89.9984,-0.0027494,-477.9927,-816.3409,684.323,30.4742,176.1555,5.3283,1.0849,7.2693,1.6141,0.29384,0.002243,0.013458,-3.5933,-4.1183,-6.0418,-0.49357,-0.15708,0.29914,0,0,0,0,0,0,1.1055,00000000,00000000
3375.8677,-110.3428,-162.7335,55.7723,-166.632,89.9984,0.00068665,-477.6196,-816.5104,684.3671,30.4405,176.1625,5.3267,1.1444,7.2739,1.6186,0.28935,-0.002243,0.02243,-4.8531,-3.8998,-5.9886,-0.59471,-0.40778,0.48929,0,0,0,0,0,0,1.1101,00000000,00000000
3383.7734,-110.3188,-162.7342,55.7688,-166.6306,89.9984,-0.002039,-477.2851,-816.7431,684.3394,30.3994,176.1696,5.3313,1.1032,7.2601,1.6276,0.28935,0,0.024673,-4.4037,-4.5224,-5.2923,-0.36534,-0.35148,0.48174,0,0,0,0,0,0,1.1101,00000000,00000000
3392.9477,-110.2989,-162.737,55.7695,-166.632,89.9956,0,-477.0169,-816.9223,684.295,30.3722,176.1769,5.3376,1.0803,7.283,1.6298,0.2916,0.0067291,0.017944,-3.8201,-4.5322,-5.9211,-0.41268,-0.14284,0.36576,0,0,0,0,0,0,1.1055,00000000,00000000
3400.9445,-110.2734,-162.7335,55.7716,-166.6285,89.9977,-0.000673,-476.6359,-817.1018,684.3737,30.3324,176.1845,5.3238,1.1032,7.2876,1.6231,0.28487,0.0044861,0.038132,-4.4386,-4.2085,-6.2204,-0.61522,-0.23877,0.66442,0,0,0,0,0,0,1.1032,00000000,00000000
3408.0601,-110.2488,-162.737,55.7723,-166.6299,89.9963,-0.0027494,-476.2933,-817.3298,684.318,30.2913,176.1927,5.3309,1.1398,7.2601,1.6298,0.29384,0,0.020187,-4.9446,-4.2854,-5.2509,-0.34086,-0.45937,0.46225,0,0,0,0,0,0,1.1032,00000000,00000000
3415.7961,-110.224,-162.7376,55.7695,-166.6299,89.9963,-0.001356,-475.9502,-817.558,684.2904,30.2554,176.1988,5.3365,1.2634,7.2922,1.6096,0.30281,0.002243,0.017944,-6.4015,-2.4709,-6.9206,-0.80388,-0.60666,0.55683,0,0,0,0,0,0,1.1055,00000000,00000000
3424.8259,-110.2027,-162.7363,55.7675,-166.6285,89.9984,-0.000673,-475.6433,-817.7405,684.3043,30.2236,176.203,5.3353,1.4374,7.283,1.6141,0.31403,0.002243,0.020187,-9.3951,-1.3281,-6.5711,-0.79284,-1.165,0.78804,0,0,0,0,0,0,1.1101,00000000,00000000
3434.8229,-110.1766,-162.7335,55.7702,-166.6292,89.9963,-0.000673,-475.2603,-817.9113,684.3632,30.184,176.2137,5.3289,1.4328,7.2647,1.6208,0.2916,-0.002243,0.0044861,-9.6078,-2.2977,-5.6246,-0.75512,-1.2043,0.57602,0,0,0,0,0,0,1.1147,00000000,00000000
3439.7897,-110.156,-162.7383,55.7702,-166.6292,89.997,-0.0027494,-474.9777,-818.1277,684.2851,30.149,176.2185,5.3364,1.3367,7.283,1.6432,0.29384,0.0067291,0.024673,-8.5207,-3.2607,-5.4692,-0.51221,-0.95334,0.75844,0,0,0,0,0,0,1.1192,00000000,00000000
3448.9482,-110.1279,-162.7329,55.7688,-166.6278,89.9984,0,-474.5616,-818.3234,684.3702,30.1101,176.226,5.3281,1.2863,7.2693,1.6365,0.28487,0.0067291,0.031403,-7.8154,-3.6607,-5.2132,-0.51599,-0.82036,0.79414,0,0,0,0,0,0,1.1215,00000000,00000000
3455.8592,-110.1038,-162.7356,55.7716,-166.6292,89.9949,-0.001356,-474.2267,-818.5241,684.3382,30.0715,176.2363,5.3316,1.2222,7.2922,1.6253,0.29608,-0.002243,0.024673,-6.1463,-3.3241,-6.3595,-0.67071,-0.63218,0.60807,0,0,0,0,0,0,1.1215,00000000,00000000
3463.8485,-110.0791,-162.737,55.7688,-166.6299,89.9956,-0.001356,-473.8816,-818.7569,684.2972,30.0333,176.2418,5.3391,1.236,7.2601,1.6208,0.28711,0.013458,0.020187,-6.5321,-3.5929,-5.4765,-0.51621,-0.5158,0.581,0,0,0,0,0,0,1.1238,00000000,00000000
3471.7566,-110.0551,-162.737,55.7702,-166.6306,89.9963,-0.0027494,-473.5316,-818.9459,684.3034,29.9943,176.2486,5.3383,1.2177,7.2784,1.6208,0.29608,0.0044861,0.017944,-5.965,-3.3683,-6.0969,-0.58879,-0.53249,0.5162,0,0,0,0,0,0,1.1307,00000000,00000000
3480.811,-110.0317,-162.7349,55.7695,-166.6285,89.9963,0.0013733,-473.199,-819.1287,684.339,29.965,176.2552,5.3334,1.149,7.2647,1.6365,0.2916,0.0089722,0.011215,-5.098,-4.5051,-5.1473,-0.27304,-0.37004,0.36074,0,0,0,0,0,0,1.1375,00000000,00000000
3487.803,-110.0084,-162.7342,55.7702,-166.6285,89.9963,-0.001356,-472.8583,-819.312,684.3543,29.925,176.2629,5.3317,1.0712,7.2556,1.6253,0.29384,0.0067291,0.015701,-3.6317,-4.656,-5.2686,-0.25702,-0.16364,0.32621,0,0,0,0,0,0,1.1375,00000000,00000000
3495.7977,-109.9822,-162.7349,55.7681,-166.6306,89.997,0.00068665,-472.4902,-819.5405,684.3241,29.8879,176.2683,5.3394,0.97504,7.2601,1.6298,0.29384,0.0067291,0.015701,-2.031,-5.3458,-5.2705,-0.14622,0.096488,0.21756,0,0,0,0,0,0,1.1307,00000000,00000000
3504.8494,-109.9534,-162.7356,55.7702,-166.6285,89.9977,-0.000673,-472.0738,-819.7787,684.3321,29.8416,176.277,5.3343,1.0071,7.2693,1.6119,0.2916,0.0089722,0.056076,-2.812,-4.3968,-6.1082,-0.47864,0.026428,0.7996,0,0,0,0,0,0,1.1238,00000000,00000000
3511.7484,-109.9349,-162.7342,55.7688,-166.6306,89.9984,-0.000673,-471.8034,-819.9222,684.3394,29.813,176.2813,5.3376,1.03,7.2418,1.6276,0.30057,0.002243,0.031403,-3.1443,-4.859,-4.8472,-0.096786,-0.20416,0.4922,0,0,0,0,0,0,1.1215,00000000,00000000
3519.7352,-109.9053,-162.7349,55.7688,-166.6292,89.9991,-0.000673,-471.3822,-820.1763,684.3327,29.7676,176.2893,5.3368,1.0529,7.2693,1.6163,0.27589,0.0067291,0.024673,-3.4495,-4.7659,-5.8276,-0.5559,-0.034206,0.42579,0,0,0,0,0,0,1.1192,00000000,00000000
3528.7658,-109.8854,-162.7363,55.7688,-166.6313,89.9991,-0.0027494,-471.097,-820.3476,684.304,29.7338,176.2948,5.3424,1.0849,7.283,1.6208,0.29832,0.0089722,0.024673,-3.713,-4.0786,-6.2678,-0.46286,-0.1188,0.45883,0,0,0,0,0,0,1.1147,00000000,00000000
3535.7663,-109.8586,-162.7349,55.7709,-166.6292,89.9977,0.00068665,-470.7139,-820.5458,684.3452,29.6983,176.3042,5.3348,1.2131,7.2876,1.6298,0.28711,0.0044861,0.026917,-6.2341,-3.7704,-6.0051,-0.61885,-0.555,0.63951,0,0,0,0,0,0,1.1192,00000000,00000000
3543.7794,-109.8339,-162.7363,55.7702,-166.6292,89.9963,0,-470.369,-820.7643,684.3188,29.6595,176.3124,5.3387,1.2405,7.2876,1.632,0.2916,0.0044861,0.013458,-6.498,-3.6347,-5.9643,-0.57441,-0.6101,0.48642,0,0,0,0,0,0,1.1192,00000000,00000000
3551.7707,-109.8078,-162.7356,55.7688,-166.6306,89.9991,-0.001356,-469.9857,-820.98,684.3172,29.617,176.3171,5.3416,1.1765,7.2418,1.6096,0.28935,0.0044861,0.013458,-5.247,-3.7848,-5.3227,-0.47257,-0.43345,0.40937,0,0,0,0,0,0,1.1192,00000000,00000000
3559.8335,-109.7886,-162.7335,55.7688,-166.632,89.9977,-0.002039,-469.7048,-821.1142,684.3463,29.5866,176.3243,5.3412,1.0986,7.2693,1.6231,0.28487,0.0067291,0.0067291,-3.9778,-4.5752,-5.6741,-0.44537,-0.15671,0.23344,0,0,0,0,0,0,1.1192,00000000,00000000
3567.9209,-109.7618,-162.7342,55.7723,-166.6313,89.9956,-0.002039,-469.3219,-821.3186,684.3581,29.5459,176.3347,5.337,1.0162,7.2556,1.6141,0.28487,0.0089722,0.026917,-2.7459,-4.8251,-5.5689,-0.38812,0.050759,0.41537,0,0,0,0,0,0,1.1147,00000000,00000000
3575.8758,-109.7412,-162.7342,55.7723,-166.6292,89.9984,-0.0027494,-469.0206,-821.4958,684.3646,29.5129,176.3385,5.3333,1.0574,7.283,1.6186,0.29384,0.011215,0.017944,-3.1589,-4.325,-6.3072,-0.47396,0.02187,0.33698,0,0,0,0,0,0,1.1147,00000000,00000000
3584.805,-109.7151,-162.7349,55.7709,-166.6313,89.9977,-0.002039,-468.6518,-821.7175,684.3388,29.4739,176.3456,5.3403,1.0574,7.2784,1.6231,0.28038,0.015701,0.026917,-3.5672,-4.761,-5.916,-0.4818,0.035785,0.47042,0,0,0,0,0,0,1.1101,00000000,00000000
3592.9012,-109.6924,-162.737,55.7688,-166.6299,89.9949,-0.001356,-468.3475,-821.9355,684.2971,29.4404,176.354,5.3456,1.1398,7.2784,1.6343,0.29384,0.0089722,0.02243,-4.9338,-4.3072,-5.6494,-0.37132,-0.33761,0.5,0,0,0,0,0,0,1.1147,00000000,00000000
3599.7702,-109.6683,-162.7356,55.7695,-166.6306,89.9997,-0.001356,-467.983,-822.1176,684.3215,29.403,176.3565,5.3426,1.0895,7.2647,1.6186,0.29384,0.013458,0.017944,-3.7961,-4.2817,-5.7582,-0.37772,-0.087838,0.37868,0,0,0,0,0,0,1.1147,00000000,00000000
3607.797,-109.6477,-162.7342,55.7695,-166.6292,89.9949,-0.000673,-467.6976,-822.2726,684.348,29.3731,176.3675,5.34,1.0529,7.2647,1.632,0.30281,0.0067291,0.017944,-3.2715,-4.6985,-5.3967,-0.16676,-0.143,0.33569,0,0,0,0,0,0,1.1147,00000000,00000000
3616.7849,-109.623,-162.7356,55.7716,-166.6285,89.9963,-0.001356,-467.3391,-822.4776,684.3403,29.334,176.3737,5.3379,1.0803,7.283,1.6231,0.28038,0.0089722,0.017944,-3.801,-4.6352,-6.0495,-0.55039,-0.072006,0.36705,0,0,0,0,0,0,1.1147,00000000,00000000
3623.7727,-109.5997,-162.7363,55.7702,-166.6265,89.9977,-0.002039,-467.0065,-822.69,684.3273,29.297,176.3791,5.3379,1.062,7.2693,1.6163,0.28711,0.020187,0.024673,-3.4461,-4.4705,-5.9166,-0.43123,0.081915,0.44505,0,0,0,0,0,0,1.1078,00000000,00000000
3631.8462,-109.5763,-162.7356,55.7716,-166.6313,89.9956,-0.001356,-466.6677,-822.8498,684.3317,29.2623,176.3871,5.3431,1.0849,7.2647,1.6119,0.28711,0.017944,0.017944,-3.6872,-4.2703,-5.9235,-0.47233,0.020332,0.37548,0,0,0,0,0,0,1.1032,00000000,00000000
3639.7889,-109.5481,-162.7335,55.7709,-166.6306,89.9977,-0.000673,-466.2536,-823.0683,684.3631,29.22,176.3934,5.3399,1.1261,7.3013,1.6163,0.27365,0.02243,0.02243,-4.5467,-4.1491,-6.7532,-0.77785,0.033517,0.48777,0,0,0,0,0,0,1.1032,00000000,00000000
3648.875,-109.5289,-162.737,55.7688,-166.632,89.997,-0.002039,-465.9921,-823.2648,684.2907,29.1882,176.3983,5.3509,1.0574,7.2327,1.6343,0.27141,0.0067291,0.017944,-3.9511,-5.725,-4.1151,-0.15843,-0.20027,0.35542,0,0,0,0,0,0,1.1032,00000000,00000000
3655.8061,-109.5042,-162.7342,55.7681,-166.6306,89.997,-0.000673,-465.6327,-823.4481,684.3353,29.1525,176.4057,5.3461,1.1765,7.2556,1.6074,0.27141,0.011215,0.047104,-5.8366,-3.8847,-5.6607,-0.71707,-0.38461,0.87771,0,0,0,0,0,0,1.1032,00000000,00000000
3663.7942,-109.4795,-162.7349,55.7695,-166.6299,89.9963,-0.002039,-465.277,-823.6487,684.3348,29.1126,176.414,5.3444,1.3092,7.2418,1.6231,0.29384,0.0044861,0.02916,-7.9122,-3.2375,-4.9045,-0.43926,-0.92804,0.78287,0,0,0,0,0,0,1.1032,00000000,00000000
3671.7832,-109.4554,-162.737,55.7695,-166.6299,89.9963,-0.001356,-464.9388,-823.8624,684.3015,29.0767,176.4202,5.348,1.2726,7.2647,1.6186,0.28262,0.0044861,0.024673,-7.1774,-3.4223,-5.6459,-0.67109,-0.71731,0.67598,0,0,0,0,0,0,1.1032,00000000,00000000
3679.8828,-109.4301,-162.7356,55.7709,-166.6306,89.9956,-0.000673,-464.5684,-824.0444,684.3297,29.0389,176.4284,5.3455,1.1902,7.283,1.641,0.30057,0.011215,0.017944,-5.7302,-4.0577,-5.614,-0.31409,-0.47155,0.49922,0,0,0,0,0,0,1.1147,00000000,00000000
3688.8094,-109.4074,-162.7356,55.7695,-166.6285,89.9977,0.00068665,-464.243,-824.244,684.3279,29.006,176.4326,5.3442,1.0391,7.2739,1.6119,0.28935,0.0067291,0.035889,-3.0483,-4.3435,-6.2215,-0.53961,-0.020733,0.55733,0,0,0,0,0,0,1.1147,00000000,00000000
3695.9431,-109.3819,-162.7356,55.7709,-166.6299,89.997,-0.002039,-463.8718,-824.438,684.332,28.9628,176.4411,5.3448,1.062,7.2647,1.6231,0.28038,0.0067291,0.02916,-3.7058,-4.8547,-5.5073,-0.4376,-0.12813,0.501,0,0,0,0,0,0,1.1032,00000000,00000000
3703.8451,-109.3593,-162.737,55.7709,-166.6306,89.9956,-0.000673,-463.5544,-824.6302,684.3075,28.9302,176.448,5.3487,0.95215,7.2784,1.6253,0.28262,0.0067291,0.015701,-1.561,-5.4812,-5.8741,-0.36847,0.242,0.18876,0,0,0,0,0,0,1.1009,00000000,00000000
3712.1721,-109.3318,-162.7376,55.7681,-166.6299,89.9984,-0.000673,-463.1607,-824.8801,684.282,28.8877,176.4525,5.3526,1.0117,7.251,1.6231,0.2916,0.011215,0.017944,-2.5955,-5.0643,-5.1948,-0.19375,0.051131,0.29274,0,0,0,0,0,0,1.1009,00000000,00000000
3719.87,-109.3112,-162.7342,55.7681,-166.632,89.997,0,-462.8555,-825.008,684.331,28.8572,176.4598,5.3513,1.0437,7.283,1.6163,0.29384,0.0067291,0.024673,-2.939,-4.3312,-6.3828,-0.51103,-0.0063343,0.40845,0,0,0,0,0,0,1.0941,00000000,00000000
3728.1299,-109.2844,-162.737,55.7716,-166.6292,89.9956,-0.002039,-462.4749,-825.2354,684.316,28.8133,176.4698,5.3467,0.98877,7.2922,1.6186,0.2916,0.011215,0.020187,-1.9541,-4.7254,-6.5705,-0.48718,0.23105,0.28805,0,0,0,0,0,0,1.0872,00000000,00000000
3738.0218,-109.2604,-162.7363,55.7695,-166.6292,89.997,0.00068665,-462.1304,-825.436,684.3147,28.7804,176.4743,5.3489,1.0483,7.2922,1.6298,0.28487,0.0067291,0.026917,-3.3537,-4.8294,-6.1435,-0.49595,-0.054478,0.45227,0,0,0,0,0,0,1.0849,00000000,00000000
3746.1047,-109.2357,-162.7349,55.7688,-166.6265,89.9991,-0.000673,-461.7672,-825.637,684.3411,28.7402,176.4802,5.3435,0.96588,7.283,1.6141,0.29384,0.0044861,0.020187,-1.4832,-4.7519,-6.4655,-0.46695,0.20995,0.25459,0,0,0,0,0,0,1.0826,00000000,00000000
3752.9192,-109.2144,-162.7349,55.7723,-166.632,89.9984,-0.002039,-461.4477,-825.7719,684.3449,28.7054,176.4868,5.3471,0.91095,7.251,1.6208,0.28487,0.0044861,0.015701,-0.85464,-5.7668,-5.2259,-0.19583,0.28132,0.14126,0,0,0,0,0,0,1.0757,00000000,00000000
