6887.1033,-113.2191,-162.7321,55.7709,-166.6313,89.997,0.0020599,-517.9939,-791.5107,684.3836,34.8382,175.2619,5.277,1.0117,7.8781,1.6993,0.19514,0.091965,0.19066,-6.7303,-2.5913,-20.5917,-3.9269,1.7961,2.8118,0,0,0,0,0,0,1.1169,00000000,00000000
6895.1025,-113.2102,-162.7308,55.7736,-166.6354,89.9956,0.0054932,-517.8615,-791.5481,684.4095,34.8301,175.2653,5.2777,1.0712,7.8827,1.7352,0.1929,0.091965,0.1615,-8.0402,-3.3741,-19.5299,-3.6299,1.5387,2.4988,0,0,0,0,0,0,1.1169,00000000,00000000
6903.138,-113.2033,-162.7335,55.7716,-166.6333,89.997,0.0013733,-517.7762,-791.6564,684.3587,34.8129,175.2667,5.2815,0.95673,7.869,1.7127,0.19514,0.089722,0.17496,-5.8966,-3.529,-19.8863,-3.6605,1.866,2.5401,0,0,0,0,0,0,1.1169,00000000,00000000
6911.3117,-113.1958,-162.7335,55.7716,-166.632,89.9991,0.00068665,-517.6675,-791.7308,684.363,34.8002,175.2677,5.2788,1.062,7.8781,1.7172,0.1772,0.091965,0.1772,-8.0063,-3.2209,-19.8543,-3.9037,1.6315,2.6988,0,0,0,0,0,0,1.1169,00000000,00000000
6919.2884,-113.1861,-162.7308,55.7743,-166.6313,89.9984,0.0027466,-517.5216,-791.7768,684.4266,34.789,175.2725,5.2698,1.0849,7.8781,1.7127,0.1929,0.096451,0.17047,-7.9876,-2.624,-20.1237,-3.8379,1.6345,2.6303,0,0,0,0,0,0,1.1169,00000000,00000000
6927.1671,-113.1786,-162.7329,55.7743,-166.6333,89.997,0.0048065,-517.4289,-791.8553,684.3864,34.7807,175.2748,5.2767,1.0391,7.8506,1.7374,0.18842,0.089722,0.17271,-7.9262,-3.9536,-18.4713,-3.4287,1.4703,2.6215,0,0,0,0,0,0,1.1169,00000000,00000000
6937.2137,-113.1724,-162.7329,55.7723,-166.6313,89.9997,0.0034332,-517.3426,-791.9328,684.3803,34.7688,175.2746,5.276,1.0712,7.869,1.6926,0.18842,0.091965,0.17047,-7.4747,-2.3171,-20.4756,-4.0255,1.7104,2.6027,0,0,0,0,0,0,1.1169,00000000,00000000
6943.2553,-113.16,-162.7349,55.7709,-166.634,89.9977,0,-517.1809,-792.0631,684.3302,34.7447,175.2801,5.2861,0.94757,7.8827,1.7105,0.1772,0.091965,0.15253,-5.586,-3.9524,-20.223,-3.8412,2.0655,2.225,0,0,0,0,0,0,1.1169,00000000,00000000
6952.1797,-113.1525,-162.7315,55.7723,-166.6354,89.997,0.0027466,-517.0634,-792.0864,684.3902,34.7376,175.2834,5.2813,0.97961,7.8735,1.7217,0.18169,0.10318,0.15477,-6.3671,-4.0046,-19.616,-3.6227,2.006,2.3085,0,0,0,0,0,0,1.1169,00000000,00000000
6959.2447,-113.1429,-162.7329,55.7723,-166.6333,89.9991,0.0041199,-516.9345,-792.1927,684.3739,34.7248,175.2844,5.2798,1.0025,7.8873,1.7172,0.19066,0.096451,0.1772,-6.7583,-3.2823,-20.2427,-3.7824,1.8452,2.6295,0,0,0,0,0,0,1.1169,00000000,00000000
6967.2071,-113.1387,-162.7308,55.7723,-166.6354,89.9991,0.0020599,-516.8647,-792.2068,684.4013,34.7154,175.2863,5.2798,1.1353,7.8918,1.7329,0.19739,0.091965,0.16599,-9.0191,-2.6689,-19.9044,-3.7591,1.3742,2.6298,0,0,0,0,0,0,1.1169,00000000,00000000
6976.1568,-113.1319,-162.7308,55.7729,-166.634,89.9977,0.0013733,-516.7725,-792.2672,684.4097,34.7042,175.2906,5.2773,0.96588,7.8964,1.7015,0.21085,0.091965,0.18169,-5.5488,-2.5537,-21.1956,-3.8508,1.9529,2.6304,0,0,0,0,0,0,1.1124,00000000,00000000
6984.2033,-113.1195,-162.7329,55.7695,-166.6333,89.9984,0.00068665,-516.6161,-792.4209,684.3574,34.6839,175.293,5.2846,1.062,7.8964,1.724,0.18393,0.094208,0.15477,-7.6334,-3.2603,-20.2332,-3.8642,1.721,2.3919,0,0,0,0,0,0,1.1078,00000000,00000000
6992.2422,-113.1126,-162.7315,55.7736,-166.634,89.9991,0.0034332,-516.5063,-792.443,684.4027,34.6778,175.2951,5.2772,1.0941,7.8918,1.7262,0.19963,0.085236,0.16823,-8.1842,-2.7117,-20.1476,-3.8035,1.433,2.6034,0,0,0,0,0,0,1.1032,00000000,00000000
6999.201,-113.1044,-162.7308,55.7716,-166.6326,89.9977,0.0020599,-516.3986,-792.5264,684.4057,34.6634,175.2995,5.2778,1.0529,7.8735,1.7038,0.20636,0.10318,0.18393,-7.2856,-2.2659,-20.3936,-3.7618,1.7669,2.7766,0,0,0,0,0,0,1.1009,00000000,00000000
7007.2158,-113.0962,-162.7335,55.7723,-166.632,89.9977,0.0027466,-516.2948,-792.6228,684.367,34.6518,175.3017,5.28,1.0895,7.8827,1.715,0.19514,0.096451,0.17271,-8.0761,-2.5688,-20.205,-3.8388,1.606,2.6662,0,0,0,0,0,0,1.0963,00000000,00000000
7016.1874,-113.0886,-162.7321,55.7709,-166.6326,89.997,0.0020599,-516.1884,-792.6845,684.3793,34.6393,175.3049,5.2814,1.1902,7.901,1.7127,0.19514,0.096451,0.1458,-9.269,-1.8036,-20.8095,-4.0524,1.4706,2.4083,0,0,0,0,0,0,1.0963,00000000,00000000
7023.2136,-113.0804,-162.7315,55.7723,-166.632,89.9991,0.0020599,-516.0641,-792.7483,684.4008,34.6266,175.3063,5.2767,1.1536,7.8552,1.7307,0.19963,0.096451,0.17496,-9.5679,-2.6669,-18.9035,-3.5505,1.2495,2.7821,0,0,0,0,0,0,1.0963,00000000,00000000
7031.2111,-113.0714,-162.7315,55.7709,-166.634,89.997,0.0041199,-515.9493,-792.8282,684.3861,34.6162,175.3098,5.2828,1.2589,7.869,1.7217,0.19739,0.094208,0.18169,-11.2204,-1.571,-19.5745,-3.8808,1.0048,2.9868,0,0,0,0,0,0,1.0963,00000000,00000000
7039.2007,-113.0652,-162.7335,55.7729,-166.6354,89.9977,0,-515.858,-792.8892,684.3606,34.6003,175.312,5.2847,1.2589,7.8827,1.6993,0.18617,0.098694,0.1458,-10.3982,-1.2774,-20.622,-4.2033,1.3428,2.4872,0,0,0,0,0,0,1.0963,00000000,00000000
7048.2337,-113.0522,-162.7321,55.7723,-166.6313,89.9984,0.0020599,-515.6795,-793.0091,684.3918,34.5837,175.3162,5.2774,1.2543,7.8873,1.7262,0.19739,0.094208,0.1615,-10.8583,-1.7085,-19.9728,-3.9174,1.1032,2.704,0,0,0,0,0,0,1.0963,00000000,00000000
7055.2044,-113.0446,-162.7315,55.775,-166.632,89.9963,0.0048065,-515.5729,-793.0491,684.4174,34.5768,175.3206,5.2741,1.3367,7.869,1.706,0.17944,0.082993,0.17271,-12.3623,-1.0277,-19.9315,-4.2936,0.80197,2.9398,0,0,0,0,0,0,1.0963,00000000,00000000
7063.1457,-113.0371,-162.7308,55.7729,-166.6326,89.9984,0.0027466,-515.4627,-793.1247,684.4139,34.5618,175.3212,5.2767,1.2817,7.8735,1.7284,0.18169,0.10318,0.18393,-11.9822,-1.9073,-19.3607,-3.9325,1.0445,3.0583,0,0,0,0,0,0,1.0963,00000000,00000000
7071.244,-113.0323,-162.7321,55.7736,-166.6333,89.9977,0.0020599,-515.3997,-793.1738,684.3937,34.5534,175.3233,5.279,1.2726,7.8598,1.7083,0.19066,0.094208,0.18842,-11.4312,-1.2794,-19.6849,-4.0326,1.0039,3.0911,0,0,0,0,0,0,1.0963,00000000,00000000
7079.1477,-113.0227,-162.7308,55.7716,-166.632,89.9977,0.0041199,-515.2705,-793.2632,684.4078,34.542,175.3261,5.2782,1.2222,7.9102,1.7307,0.19066,0.10094,0.18169,-10.6634,-1.9248,-20.4579,-4.0192,1.2638,2.9502,0,0,0,0,0,0,1.0963,00000000,00000000
7087.1374,-113.0124,-162.7335,55.7729,-166.634,89.9984,0.0020599,-515.1285,-793.3683,684.3648,34.5229,175.3286,5.2834,1.2177,7.8644,1.7038,0.20187,0.085236,0.16599,-9.914,-1.3872,-20.0646,-3.9839,1.1301,2.7067,0,0,0,0,0,0,1.1009,00000000,00000000
7095.1328,-113.0048,-162.7301,55.7709,-166.6306,89.997,0.0020599,-515.0232,-793.4259,684.419,34.5117,175.3335,5.2766,1.1673,7.8827,1.7038,0.2086,0.091965,0.16599,-8.8764,-1.4526,-20.6699,-3.9643,1.3874,2.6501,0,0,0,0,0,0,1.1032,00000000,00000000
7103.1635,-112.9986,-162.7294,55.7723,-166.6326,89.9963,0.0041199,-514.9334,-793.4597,684.432,34.5056,175.3357,5.277,1.1078,7.8964,1.715,0.20412,0.098694,0.18169,-8.3023,-2.0978,-20.6842,-3.8876,1.5716,2.8077,0,0,0,0,0,0,1.1032,00000000,00000000
7112.1877,-112.989,-162.7335,55.7709,-166.6313,89.9997,0.0013733,-514.8089,-793.5999,684.361,34.486,175.3353,5.2823,1.0666,7.9056,1.7172,0.19514,0.087479,0.17496,-7.6288,-2.6197,-20.8169,-3.983,1.6034,2.6602,0,0,0,0,0,0,1.1009,00000000,00000000
7119.3062,-112.9835,-162.7315,55.7709,-166.6333,89.997,0.0034332,-514.7321,-793.6212,684.3883,34.4812,175.3392,5.2833,1.0254,7.8827,1.7105,0.19739,0.096451,0.15253,-6.5961,-2.9738,-20.3763,-3.7747,1.8538,2.313,0,0,0,0,0,0,1.0963,00000000,00000000
7127.1544,-112.9719,-162.7321,55.7729,-166.6333,90.0011,0.00068665,-514.5542,-793.7253,684.3897,34.4587,175.3401,5.28,0.94299,7.869,1.7015,0.19066,0.10542,0.19066,-5.731,-3.3386,-20.2171,-3.7435,2.0964,2.7483,0,0,0,0,0,0,1.0941,00000000,00000000
7135.1186,-112.9636,-162.7321,55.7736,-166.6326,89.9984,0.0020599,-514.4479,-793.7934,684.3959,34.4487,175.3454,5.279,0.90637,7.8827,1.7127,0.18617,0.085236,0.17271,-5.0571,-4.0151,-20.2285,-3.7781,1.9997,2.4477,0,0,0,0,0,0,1.0918,00000000,00000000
7144.1858,-112.9547,-162.7308,55.7729,-166.6326,89.9997,0.0020599,-514.3172,-793.8669,684.414,34.4349,175.3472,5.2776,0.93384,7.8644,1.7172,0.19739,0.091965,0.17047,-5.5141,-3.8565,-19.6238,-3.5364,1.9113,2.4567,0,0,0,0,0,0,1.0872,00000000,00000000
7151.1948,-112.9485,-162.7315,55.7736,-166.634,89.9991,0.00068665,-514.2311,-793.9205,684.4028,34.4234,175.35,5.28,0.91095,7.8644,1.7374,0.18617,0.082993,0.18617,-5.8836,-4.7561,-18.8788,-3.4443,1.7355,2.6516,0,0,0,0,0,0,1.078,00000000,00000000
7161.1634,-112.9403,-162.7329,55.7729,-166.6326,89.9977,0.00068665,-514.1288,-794.0135,684.3802,34.411,175.3538,5.2817,0.97961,7.8918,1.7352,0.17944,0.08075,0.16374,-6.6462,-4.2718,-19.7059,-3.7421,1.6875,2.4167,0,0,0,0,0,0,1.0712,00000000,00000000
7167.1185,-112.9313,-162.7335,55.7736,-166.634,89.9963,0.0013733,-514.0086,-794.0901,684.3689,34.3986,175.3576,5.2844,0.93842,7.8964,1.715,0.19739,0.089722,0.15926,-5.2238,-3.5765,-20.6502,-3.7614,2.0069,2.2998,0,0,0,0,0,0,1.0712,00000000,00000000
7176.162,-112.9231,-162.7335,55.7729,-166.632,89.9963,0,-513.8967,-794.1745,684.3712,34.384,175.361,5.2824,0.90637,7.8735,1.706,0.19066,0.089722,0.18617,-5.0948,-3.7205,-20.2124,-3.7572,2.0123,2.6331,0,0,0,0,0,0,1.0689,00000000,00000000
7183.1279,-112.9148,-162.7335,55.7729,-166.634,89.9997,0.0034332,-513.7753,-794.2448,684.3648,34.3761,175.359,5.2847,0.91553,7.8735,1.7217,0.1929,0.08075,0.16823,-5.2634,-4.1589,-19.7168,-3.6103,1.8446,2.3972,0,0,0,0,0,0,1.0643,00000000,00000000
7192.1332,-112.9094,-162.7335,55.7702,-166.6326,89.9984,0.0041199,-513.7119,-794.3126,684.3525,34.3689,175.3616,5.2873,0.88348,7.8873,1.7015,0.17496,0.091965,0.1772,-4.6592,-4.0456,-20.6429,-3.9485,2.2195,2.4849,0,0,0,0,0,0,1.062,00000000,00000000
7199.1232,-112.8997,-162.7335,55.7716,-166.6347,89.9991,0.0027466,-513.5694,-794.3863,684.3544,34.352,175.3643,5.2882,0.97046,7.8552,1.7127,0.20636,0.098694,0.19066,-6.24,-3.232,-19.5668,-3.5009,1.808,2.7783,0,0,0,0,0,0,1.062,00000000,00000000
7208.0893,-112.8922,-162.7315,55.7729,-166.6326,89.9984,0.0020599,-513.4569,-794.4323,684.4028,34.3398,175.3689,5.2802,0.90179,7.8873,1.6948,0.18617,0.087479,0.17496,-4.6399,-3.4915,-20.9506,-3.9809,2.1369,2.4649,0,0,0,0,0,0,1.062,00000000,00000000
7215.1047,-112.8833,-162.7315,55.7716,-166.6313,89.9984,0.0034332,-513.3396,-794.5237,684.3988,34.3283,175.3715,5.2804,0.97961,7.8781,1.6948,0.19066,0.094208,0.17944,-6.0035,-2.8906,-20.7048,-3.9529,1.953,2.6218,0,0,0,0,0,0,1.0574,00000000,00000000
7223.0997,-112.8743,-162.7329,55.7736,-166.634,89.9977,0.00068665,-513.2112,-794.5969,684.3801,34.3104,175.3753,5.2839,0.91095,7.8735,1.706,0.19739,0.098694,0.15477,-4.6524,-3.7205,-20.2639,-3.633,2.1804,2.2136,0,0,0,0,0,0,1.0574,00000000,00000000
7231.1258,-112.8661,-162.7335,55.7716,-166.6333,89.9963,0,-513.1084,-794.6898,684.3587,34.2969,175.379,5.2876,0.93384,7.8644,1.7083,0.18169,0.10094,0.1929,-5.88,-3.8276,-19.7905,-3.7251,2.0233,2.7715,0,0,0,0,0,0,1.046,00000000,00000000
7240.1733,-112.8585,-162.7335,55.7729,-166.6347,89.997,0.0034332,-513.0007,-794.7446,684.3627,34.2906,175.3799,5.2876,0.95673,7.8552,1.7284,0.19739,0.10542,0.1772,-6.2617,-4.0572,-18.9825,-3.3361,1.8942,2.5944,0,0,0,0,0,0,1.0323,00000000,00000000
7247.1663,-112.8503,-162.7321,55.7729,-166.6361,89.9991,0.0027466,-512.8737,-794.8044,684.381,34.2767,175.3809,5.287,0.98419,7.869,1.7195,0.20412,0.089722,0.18617,-6.4894,-3.3036,-19.7363,-3.5866,1.6819,2.7266,0,0,0,0,0,0,1.0139,00000000,00000000
7256.2355,-112.8427,-162.7321,55.7743,-166.6326,89.9977,0.0013733,-512.7711,-794.8724,684.4002,34.2635,175.3862,5.2802,0.97046,7.8598,1.715,0.19739,0.096451,0.18393,-6.2941,-3.5053,-19.5566,-3.5712,1.8158,2.6868,0,0,0,0,0,0,0.99335,00000000,00000000
7263.1663,-112.8386,-162.7329,55.7709,-166.634,89.9977,0.0041199,-512.7271,-794.9312,684.3635,34.2611,175.3854,5.2887,0.97504,7.8735,1.6881,0.18393,0.098694,0.1929,-6.1049,-2.8426,-20.7347,-4.032,2.0115,2.804,0,0,0,0,0,0,0.99335,00000000,00000000
7272.2164,-112.827,-162.7308,55.7729,-166.634,89.997,0.0020599,-512.5513,-795.0051,684.4097,34.2404,175.3915,5.2829,1.0117,7.8827,1.7038,0.19739,0.087479,0.17496,-6.524,-2.7704,-20.5989,-3.9069,1.7469,2.5936,0,0,0,0,0,0,1.0071,00000000,00000000
7279.3471,-112.8208,-162.7321,55.7702,-166.6306,89.9977,0.0013733,-512.4789,-795.0996,684.3816,34.2299,175.3928,5.2838,0.94299,7.869,1.7172,0.19739,0.096451,0.16823,-5.6091,-3.7806,-19.759,-3.5551,1.95,2.4396,0,0,0,0,0,0,0.99792,00000000,00000000
7287.2876,-112.8125,-162.7329,55.7736,-166.6354,89.9997,0.0020599,-512.3487,-795.1477,684.3758,34.2179,175.3929,5.2864,0.97504,7.8781,1.706,0.18393,0.089722,0.19739,-6.4752,-3.3002,-20.2862,-3.9259,1.8079,2.8664,0,0,0,0,0,0,0.9819,00000000,00000000
7300.3986,-112.8064,-162.7321,55.7736,-166.6347,89.9977,0.0034332,-512.2679,-795.1956,684.3895,34.211,175.3969,5.2851,0.98419,7.9102,1.7083,0.1929,0.096451,0.1772,-6.1063,-2.9659,-21.237,-3.9932,1.9824,2.5995,0,0,0,0,0,0,0.98419,00000000,00000000
7311.4052,-112.7864,-162.7287,55.7743,-166.6354,89.9997,0.0041199,-511.9716,-795.3387,684.4472,34.1815,175.4021,5.2796,0.93842,7.8873,1.6836,0.19514,0.094208,0.18842,-5.0981,-2.648,-21.3845,-4.0648,2.1115,2.689,0,0,0,0,0,0,0.9819,00000000,00000000
7321.6414,-112.7816,-162.7315,55.7743,-166.6306,89.9977,0.0034332,-511.9251,-795.4174,684.4176,34.1735,175.4062,5.2772,0.91095,7.8415,1.6926,0.18169,0.096451,0.1772,-5.0895,-3.8149,-19.6229,-3.7222,2.0935,2.5215,0,0,0,0,0,0,0.97961,00000000,00000000
7327.2566,-112.7747,-162.7301,55.7723,-166.632,89.9984,0.0034332,-511.8262,-795.4763,684.423,34.1628,175.4073,5.2802,0.9613,7.9056,1.7127,0.18842,0.096451,0.18169,-5.954,-3.3681,-20.9211,-3.931,2.0019,2.639,0,0,0,0,0,0,0.97733,00000000,00000000
7337.243,-112.7644,-162.7321,55.7709,-166.632,89.9977,0.0020599,-511.6945,-795.5948,684.3814,34.145,175.4109,5.2858,0.93384,7.869,1.7105,0.18617,0.089722,0.17944,-5.6319,-3.8441,-19.8898,-3.7398,1.9169,2.5765,0,0,0,0,0,0,0.97504,00000000,00000000
7343.1673,-112.7562,-162.7335,55.7709,-166.6306,89.9984,0.0020599,-511.5849,-795.6854,684.363,34.1323,175.4129,5.2858,0.97046,7.8552,1.7105,0.20636,0.094208,0.16599,-5.8482,-3.3224,-19.639,-3.5176,1.8307,2.4348,0,0,0,0,0,0,0.97275,00000000,00000000
7351.264,-112.7493,-162.7335,55.775,-166.634,89.9984,0.0020599,-511.4755,-795.7123,684.3774,34.1219,175.4154,5.2848,1.0208,7.8964,1.724,0.18842,0.091965,0.20187,-7.4907,-3.2344,-20.2767,-3.8725,1.6381,2.9877,0,0,0,0,0,0,0.97275,00000000,00000000
7359.2455,-112.7418,-162.7335,55.7709,-166.632,89.9984,0.0061798,-511.3879,-795.8085,684.3588,34.1165,175.4162,5.2882,1.0666,7.8918,1.7083,0.19066,0.096451,0.17047,-7.5314,-2.6263,-20.6636,-3.9778,1.7222,2.6052,0,0,0,0,0,0,0.97275,00000000,00000000
7368.2425,-112.7349,-162.7321,55.7729,-166.6333,89.9984,0.0027466,-511.2771,-795.8425,684.3896,34.1009,175.4199,5.2851,1.0529,7.8735,1.7127,0.18617,0.085236,0.17944,-7.6571,-3.0456,-19.9383,-3.8983,1.5342,2.7095,0,0,0,0,0,0,0.97275,00000000,00000000
7375.1887,-112.7294,-162.7294,55.7695,-166.6333,89.9991,0.0027466,-511.1973,-795.8884,684.4134,34.0924,175.4208,5.286,1.1536,7.8918,1.7083,0.18842,0.089722,0.1772,-9.1198,-2.0341,-20.6352,-4.1299,1.3863,2.792,0,0,0,0,0,0,0.97275,00000000,00000000
7384.2532,-112.7205,-162.7315,55.7723,-166.6313,89.9991,0.0027466,-511.0764,-795.9755,684.403,34.0789,175.4244,5.282,1.1627,7.8873,1.7127,0.19514,0.091965,0.17496,-9.2574,-1.999,-20.4056,-4.0058,1.344,2.7751,0,0,0,0,0,0,0.97275,00000000,00000000
7391.2006,-112.7123,-162.7329,55.7729,-166.6299,89.9984,0.0027466,-510.9686,-796.0605,684.3887,34.0665,175.4279,5.2813,1.2131,7.9147,1.7127,0.19514,0.08075,0.16374,-9.8011,-1.4989,-21.2172,-4.2721,1.183,2.6648,0,0,0,0,0,0,0.97275,00000000,00000000
7400.1751,-112.7054,-162.7329,55.7736,-166.6333,90.0004,0.0020599,-510.8617,-796.1106,684.3822,34.0546,175.4277,5.2849,1.2314,7.8552,1.7217,0.17944,0.098694,0.18842,-11.1751,-2.3023,-19.0237,-3.8808,1.0833,3.0582,0,0,0,0,0,0,0.97275,00000000,00000000
7407.1494,-112.6951,-162.7329,55.7716,-166.6333,89.997,0.0034332,-510.734,-796.2106,684.3698,34.0413,175.4335,5.2894,1.2222,7.8827,1.7038,0.20187,0.087479,0.17271,-9.9821,-1.2293,-20.6095,-4.108,1.154,2.8031,0,0,0,0,0,0,0.97275,00000000,00000000
7416.1708,-112.6889,-162.7342,55.7702,-166.6347,89.9984,0,-510.6473,-796.2857,684.3351,34.0262,175.4341,5.2952,1.2268,7.8918,1.7195,0.18169,0.096451,0.18393,-10.7664,-1.9619,-20.2063,-4.118,1.1927,2.9816,0,0,0,0,0,0,0.97275,00000000,00000000
7423.1413,-112.6814,-162.7315,55.7729,-166.6354,89.9963,0.0027466,-510.5331,-796.3063,684.3943,34.0194,175.439,5.2888,1.2039,7.8873,1.6948,0.19066,0.085236,0.1615,-9.4865,-1.3794,-20.9491,-4.2815,1.2913,2.6238,0,0,0,0,0,0,0.97275,00000000,00000000
7431.1399,-112.6738,-162.7321,55.7743,-166.6347,89.9991,0.0020599,-510.4199,-796.3764,684.3938,34.0065,175.4393,5.2859,1.1307,7.8415,1.706,0.17944,0.094208,0.15701,-8.8106,-2.8432,-19.1378,-3.827,1.4434,2.5023,0,0,0,0,0,0,0.97275,00000000,00000000
7439.5025,-112.6642,-162.7301,55.7709,-166.634,89.9997,0.0027466,-510.2869,-796.4669,684.4084,33.9928,175.4414,5.2869,1.149,7.8644,1.7083,0.18617,0.094208,0.16599,-9.0674,-2.4029,-19.799,-3.9335,1.4062,2.6419,0,0,0,0,0,0,0.97275,00000000,00000000
7448.211,-112.658,-162.7321,55.7729,-166.6313,89.997,0.0020599,-510.213,-796.5328,684.3959,33.9828,175.4469,5.2837,1.1078,7.8918,1.7352,0.19514,0.094208,0.17496,-8.7316,-2.9992,-19.8169,-3.7339,1.4113,2.7252,0,0,0,0,0,0,0.97275,00000000,00000000
7455.1724,-112.6525,-162.7321,55.7709,-166.6333,89.997,0.0034332,-510.141,-796.5879,684.3772,33.9763,175.4473,5.2901,1.1124,7.8873,1.6903,0.18393,0.10542,0.19514,-8.4279,-1.8511,-21.0531,-4.2223,1.718,2.997,0,0,0,0,0,0,0.97504,00000000,00000000
7464.1115,-112.6429,-162.7342,55.7702,-166.632,90.0004,0.0013733,-510.0071,-796.7045,684.3436,33.958,175.4473,5.2912,1.1078,7.8918,1.7105,0.18617,0.089722,0.18842,-8.5691,-2.4167,-20.5505,-4.0891,1.4661,2.895,0,0,0,0,0,0,0.97733,00000000,00000000
7471.1472,-112.636,-162.7315,55.7729,-166.6306,90.0004,0.0041199,-509.8994,-796.7267,684.4092,33.9521,175.4505,5.2809,1.0254,7.9102,1.715,0.19066,0.10094,0.19739,-7.2347,-2.8273,-20.9951,-3.9954,1.819,2.9314,0,0,0,0,0,0,0.97961,00000000,00000000
7480.1261,-112.6278,-162.7342,55.7716,-166.634,89.997,0.0027466,-509.8013,-796.8211,684.3454,33.9374,175.4551,5.2937,0.97961,7.8827,1.7127,0.18617,0.098694,0.19514,-6.5916,-3.4075,-20.2203,-3.8349,1.8677,2.8509,0,0,0,0,0,0,0.97961,00000000,00000000
7487.1408,-112.6182,-162.7329,55.7716,-166.632,89.9984,0.0041199,-509.6633,-796.9005,684.374,33.9249,175.4573,5.2882,1.0025,7.8781,1.715,0.18617,0.091965,0.18169,-6.8546,-3.426,-20.0076,-3.8229,1.7392,2.6887,0,0,0,0,0,0,0.9819,00000000,00000000
7495.1128,-112.6113,-162.7335,55.775,-166.6313,89.9977,0.0041199,-509.5641,-796.9482,684.3858,33.9147,175.461,5.2833,1.0117,7.8735,1.6926,0.19066,0.098694,0.18842,-6.6404,-2.6176,-20.6377,-3.9819,1.8713,2.7851,0,0,0,0,0,0,0.98419,00000000,00000000
7503.1285,-112.6024,-162.7315,55.7736,-166.6347,89.9997,0.0027466,-509.4251,-797.0106,684.4006,33.8985,175.4617,5.2869,1.03,7.8827,1.6993,0.18617,0.087479,0.18393,-7.023,-2.7395,-20.6526,-4.0682,1.6991,2.738,0,0,0,0,0,0,0.99335,00000000,00000000
7512.0971,-112.5969,-162.7315,55.7729,-166.6333,89.9997,0.0027466,-509.352,-797.0673,684.4007,33.8902,175.4636,5.286,1.062,7.8781,1.7038,0.18169,0.089722,0.15028,-7.2826,-2.9697,-20.3279,-4.004,1.7061,2.3195,0,0,0,0,0,0,1.0071,00000000,00000000
7519.191,-112.5873,-162.7342,55.7729,-166.632,89.9984,0.0034332,-509.2344,-797.1796,684.3601,33.8767,175.4675,5.2887,1.062,7.8735,1.6881,0.18842,0.094208,0.16823,-7.1583,-2.3044,-20.7591,-4.094,1.7642,2.5603,0,0,0,0,0,0,1.0117,00000000,00000000
7526.7412,-112.5811,-162.7321,55.7743,-166.6313,89.9997,0.0027466,-509.1337,-797.211,684.4044,33.8662,175.4694,5.2821,1.0803,7.869,1.7217,0.18842,0.098694,0.17271,-8.1976,-3.1558,-19.5228,-3.7229,1.5611,2.6651,0,0,0,0,0,0,1.0162,00000000,00000000
7536.7493,-112.5722,-162.7329,55.7702,-166.632,89.9984,0.0013733,-509.0237,-797.3189,684.3658,33.8505,175.4726,5.291,1.1307,7.869,1.7083,0.18169,0.089722,0.16823,-8.8202,-2.5956,-19.9019,-3.9995,1.4124,2.6482,0,0,0,0,0,0,1.0231,00000000,00000000
7543.6759,-112.5639,-162.7308,55.7729,-166.6313,89.9997,0.0013733,-508.8913,-797.3605,684.4182,33.8379,175.4753,5.2824,1.1215,7.869,1.7217,0.18842,0.10318,0.16599,-8.807,-2.9098,-19.5171,-3.738,1.5183,2.6239,0,0,0,0,0,0,1.0277,00000000,00000000
7550.6548,-112.5557,-162.7321,55.7695,-166.634,89.9991,0.0027466,-508.7906,-797.4577,684.3668,33.8272,175.4765,5.2942,1.1169,7.9147,1.6993,0.1929,0.098694,0.19066,-8.3313,-1.7026,-21.6506,-4.2747,1.6451,2.9326,0,0,0,0,0,0,1.0414,00000000,00000000
7559.6679,-112.5495,-162.7315,55.7729,-166.6313,89.9984,0.0013733,-508.6966,-797.4933,684.4071,33.816,175.4811,5.2841,1.1215,7.8918,1.706,0.19514,0.087479,0.16374,-8.245,-2.1461,-20.7661,-4.0698,1.4746,2.5659,0,0,0,0,0,0,1.0574,00000000,00000000
7566.6973,-112.5419,-162.7315,55.7716,-166.6347,89.9991,0.0020599,-508.5902,-797.5596,684.3882,33.8053,175.4816,5.2913,1.1261,7.869,1.7015,0.17271,0.091965,0.19066,-9.0528,-2.5138,-20.0501,-4.1446,1.4359,2.9513,0,0,0,0,0,0,1.062,00000000,00000000
7574.6817,-112.531,-162.7329,55.7729,-166.6333,89.9991,0.0027466,-508.4415,-797.6647,684.3781,33.7896,175.4853,5.2895,1.1032,7.8964,1.7195,0.18842,0.096451,0.18169,-8.5172,-2.6753,-20.4117,-3.9668,1.5308,2.8067,0,0,0,0,0,0,1.0643,00000000,00000000
7583.6762,-112.5248,-162.7321,55.7723,-166.632,89.997,0,-508.3581,-797.7202,684.3897,33.7763,175.4903,5.2881,1.1765,7.869,1.7217,0.20412,0.091965,0.18617,-9.771,-2.0738,-19.6394,-3.7714,1.1441,2.9503,0,0,0,0,0,0,1.0735,00000000,00000000
7590.7247,-112.5165,-162.7321,55.7716,-166.6347,89.9963,0.0013733,-508.2452,-797.7887,684.3771,33.7658,175.4925,5.2937,1.1398,7.8918,1.7083,0.19066,0.096451,0.1772,-8.8539,-2.1122,-20.6547,-4.0728,1.484,2.7816,0,0,0,0,0,0,1.0918,00000000,00000000
