711.2939,-116.8038,-162.7356,55.7681,-166.6299,89.9963,-0.002039,-566.4909,-757.6262,684.3153,40.2732,173.9865,5.2188,1.0117,7.4661,1.3675,0.28711,0.047104,0.015701,6.7632,2.1362,-19.912,-3.5796,3.317,-0.11537,0,0,0,0,0,0,1.2634,00000000,00000000
721.5316,-116.7454,-162.7363,55.7709,-166.6292,89.9977,-0.002039,-565.7114,-758.1959,684.323,40.1849,174.0081,5.2152,1.0254,7.5439,1.3989,0.29384,0.035889,0.02916,6.2644,2.2028,-21.2583,-3.7986,3.159,0.076941,0,0,0,0,0,0,1.2566,00000000,00000000
727.2498,-116.6878,-162.7356,55.7695,-166.6292,89.9963,-0.002039,-564.9523,-758.7654,684.3258,40.0978,174.031,5.2178,1.1353,7.5165,1.3854,0.29608,0.042618,0.024673,4.6758,3.2857,-20.8838,-3.8508,2.9366,0.14422,0,0,0,0,0,0,1.2405,00000000,00000000
737.5854,-116.6335,-162.7356,55.7709,-166.6292,89.9984,-0.002039,-564.2244,-759.2945,684.3341,40.0155,174.0499,5.216,1.4374,7.4982,1.3899,0.2916,0.038132,0.026917,-0.57653,5.4022,-20.119,-4.1439,1.9887,0.52393,0,0,0,0,0,0,1.2405,00000000,00000000
744.2764,-116.5765,-162.7335,55.7688,-166.6299,89.9963,-0.0034324,-563.4686,-759.8463,684.3527,39.9275,174.0736,5.2189,1.3641,7.5119,1.4056,0.28487,0.033646,0.024673,0.29503,4.3234,-19.9709,-4.0461,2.1019,0.41311,0,0,0,0,0,0,1.2405,00000000,00000000
751.2675,-116.5243,-162.7356,55.7675,-166.6285,89.9977,-0.000673,-562.7907,-760.3888,684.3154,39.8524,174.0904,5.2225,1.1948,7.5256,1.4011,0.28711,0.033646,0.017944,3.3684,3.1839,-20.5648,-3.9344,2.6384,0.12134,0,0,0,0,0,0,1.2245,00000000,00000000
759.1957,-116.4646,-162.7363,55.7716,-166.6292,89.9963,-0.002039,-561.9891,-760.9545,684.3271,39.7603,174.1154,5.22,1.1948,7.5073,1.4056,0.26917,0.038132,0.026917,2.7554,2.6054,-19.7277,-3.8899,2.6151,0.25829,0,0,0,0,0,0,1.2222,00000000,00000000
767.2186,-116.4103,-162.7356,55.7709,-166.6265,89.997,0,-561.2718,-761.4911,684.3425,39.6814,174.1351,5.2167,1.2222,7.4799,1.4101,0.27141,0.040375,0.033646,1.9961,2.5936,-18.7788,-3.699,2.4236,0.39031,0,0,0,0,0,0,1.2222,00000000,00000000
776.2285,-116.352,-162.7349,55.7723,-166.6292,89.9963,0,-560.4872,-762.0403,684.3534,39.5932,174.1574,5.2191,1.1261,7.4753,1.3877,0.28711,0.040375,0.033646,4.265,2.7371,-19.5129,-3.6697,2.762,0.26514,0,0,0,0,0,0,1.2177,00000000,00000000
783.1991,-116.2936,-162.7356,55.7675,-166.6299,89.9997,-0.001356,-559.7165,-762.6481,684.3112,39.5018,174.1747,5.2282,1.1902,7.4707,1.3989,0.2916,0.035889,0.024673,3.1452,2.952,-19.0396,-3.5958,2.468,0.21707,0,0,0,0,0,0,1.2177,00000000,00000000
791.3158,-116.2407,-162.7349,55.7709,-166.6306,89.997,-0.001356,-559.0053,-763.133,684.3409,39.4224,174.1979,5.2251,1.2589,7.5165,1.3832,0.29384,0.040375,0.024673,2.6299,4.324,-20.9236,-4.0793,2.5666,0.28334,0,0,0,0,0,0,1.2222,00000000,00000000
799.1988,-116.1844,-162.7363,55.7688,-166.6299,89.9963,-0.002039,-558.2687,-763.7077,684.3083,39.3361,174.219,5.2305,0.99335,7.5439,1.3944,0.27814,0.042618,0.042618,6.4284,1.8853,-21.2821,-3.9218,3.3091,0.23236,0,0,0,0,0,0,1.2222,00000000,00000000
807.5698,-116.1281,-162.7363,55.7716,-166.6265,89.9997,-0.0027494,-557.5051,-764.2532,684.3357,39.2496,174.2384,5.2209,1.1032,7.4707,1.4101,0.28262,0.040375,0.040375,3.9799,1.8684,-18.6119,-3.4405,2.6523,0.34464,0,0,0,0,0,0,1.2222,00000000,00000000
815.3763,-116.0745,-162.7342,55.7702,-166.6292,89.9963,-0.002039,-556.7912,-764.7526,684.3522,39.1699,174.2608,5.2263,1.1536,7.4844,1.3899,0.29608,0.042618,0.038132,3.8855,3.2039,-19.782,-3.6853,2.6789,0.35747,0,0,0,0,0,0,1.2222,00000000,00000000
823.2366,-116.0189,-162.7376,55.7702,-166.6306,89.997,-0.0027494,-556.0587,-765.3201,684.2923,39.0842,174.2797,5.2343,1.1948,7.5211,1.3944,0.28711,0.033646,0.033646,3.2448,3.4645,-20.6482,-4.02,2.5842,0.33397,0,0,0,0,0,0,1.2222,00000000,00000000
832.295,-115.9633,-162.7356,55.7702,-166.6292,89.9949,-0.0041154,-555.3121,-765.8437,684.3299,38.9984,174.3035,5.2309,1.181,7.5073,1.4123,0.29608,0.035889,0.026917,3.2481,2.9101,-19.7281,-3.6603,2.4924,0.23738,0,0,0,0,0,0,1.2177,00000000,00000000
840.5025,-115.9076,-162.737,55.7716,-166.6285,89.997,-0.0034324,-554.5668,-766.3902,684.3181,38.9149,174.3219,5.2302,1.4832,7.5165,1.4079,0.28711,0.038132,0.024673,-1.7081,5.2888,-20.0366,-4.1849,1.781,0.55323,0,0,0,0,0,0,1.2222,00000000,00000000
848.2314,-115.8527,-162.737,55.7702,-166.6306,89.9956,-0.001356,-553.8386,-766.9214,684.3034,38.8348,174.3419,5.237,1.4603,7.5119,1.3966,0.27814,0.044861,0.02243,-1.2484,5.177,-20.196,-4.2625,1.9939,0.49926,0,0,0,0,0,0,1.2222,00000000,00000000
855.348,-115.7985,-162.7363,55.7716,-166.6299,89.9963,-0.0041154,-553.1021,-767.4352,684.325,38.7485,174.3627,5.2335,1.4053,7.5394,1.4011,0.29384,0.044861,0.024673,-0.067177,5.1749,-21.0012,-4.2169,2.1575,0.46078,0,0,0,0,0,0,1.2222,00000000,00000000
864.1541,-115.7415,-162.7363,55.7702,-166.6292,89.997,-0.0027494,-552.3427,-767.9952,684.3189,38.6641,174.3823,5.2354,1.4648,7.4799,1.4011,0.27589,0.047104,0.017944,-1.5842,4.7697,-19.0767,-4.028,1.8892,0.4531,0,0,0,0,0,0,1.2245,00000000,00000000
872.3405,-115.6852,-162.7376,55.7709,-166.6285,89.9963,-0.0027494,-551.5941,-768.5466,684.3029,38.5788,174.4035,5.2366,1.3916,7.5439,1.3832,0.28711,0.05159,0.020187,0.4913,5.4268,-21.6693,-4.4141,2.4109,0.38083,0,0,0,0,0,0,1.2245,00000000,00000000
880.1514,-115.6282,-162.7321,55.7702,-166.6265,89.997,-0.002039,-550.8099,-769.0568,684.3944,38.4938,174.4252,5.2271,1.2497,7.5073,1.4123,0.27365,0.044861,0.017944,1.8536,2.929,-19.5373,-3.8487,2.463,0.20632,0,0,0,0,0,0,1.2383,00000000,00000000
887.3962,-115.5739,-162.7349,55.7709,-166.6313,89.9963,-0.002039,-550.0866,-769.5845,684.3387,38.4112,174.4438,5.2388,1.3321,7.4615,1.4034,0.29608,0.047104,0.015701,0.79512,3.947,-18.638,-3.5967,2.1282,0.2693,0,0,0,0,0,0,1.252,00000000,00000000
895.1963,-115.5169,-162.7342,55.7716,-166.6278,89.9984,-0.0027494,-549.3145,-770.1332,684.3647,38.3237,174.464,5.2318,1.4236,7.4753,1.4101,0.30281,0.038132,0.02916,-0.84995,4.8056,-18.8718,-3.7506,1.7243,0.55054,0,0,0,0,0,0,1.2566,00000000,00000000
903.2843,-115.462,-162.7376,55.7695,-166.6299,89.997,-0.002039,-548.597,-770.6945,684.2904,38.2412,174.483,5.2447,1.3229,7.4753,1.3832,0.28038,0.038132,0.026917,1.0429,4.2732,-19.5804,-4.0462,2.2056,0.39594,0,0,0,0,0,0,1.2566,00000000,00000000
912.1377,-115.4077,-162.7356,55.7695,-166.6265,89.997,-0.0034324,-547.8615,-771.2054,684.3343,38.1572,174.5044,5.2374,1.3092,7.5256,1.3854,0.28262,0.035889,0.015701,1.6877,4.4622,-21.0259,-4.2978,2.3844,0.21661,0,0,0,0,0,0,1.268,00000000,00000000
919.0844,-115.3521,-162.7349,55.7709,-166.6278,89.997,-0.002039,-547.1058,-771.7184,684.3494,38.075,174.5243,5.2374,1.3824,7.5073,1.3944,0.29384,0.035889,0.017944,0.32944,4.8987,-20.2699,-4.1151,2.0418,0.3363,0,0,0,0,0,0,1.2932,00000000,00000000
927.1197,-115.2944,-162.7349,55.7709,-166.6306,89.997,-0.0027494,-546.324,-772.2619,684.3409,37.9862,174.5446,5.2427,1.2543,7.5027,1.4034,0.27589,0.044861,0.0044861,2.1327,3.1551,-19.7103,-3.8959,2.4994,0.022526,0,0,0,0,0,0,1.268,00000000,00000000
935.17,-115.2402,-162.7356,55.7688,-166.6292,89.9963,-0.002039,-545.6056,-772.7996,684.3215,37.905,174.5641,5.246,1.4282,7.5211,1.4056,0.28935,0.047104,0.02243,-0.73145,4.9779,-20.2708,-4.1233,2.0134,0.46474,0,0,0,0,0,0,1.268,00000000,00000000
944.1635,-115.1832,-162.7363,55.7695,-166.6292,89.9991,-0.0027494,-544.8298,-773.3472,684.3148,37.817,174.5821,5.246,1.6525,7.4707,1.4056,0.29608,0.044861,0.024673,-4.6604,6.4819,-18.7986,-4.0586,1.1977,0.75727,0,0,0,0,0,0,1.2932,00000000,00000000
952.2347,-115.1282,-162.7383,55.7716,-166.6306,89.9963,-0.000673,-544.0985,-773.8674,684.289,37.7372,174.6034,5.2502,1.4374,7.5165,1.3899,0.30057,0.038132,0.020187,-0.38737,5.6764,-20.7361,-4.2369,1.9358,0.42643,0,0,0,0,0,0,1.2932,00000000,00000000
960.1994,-115.0699,-162.7342,55.7695,-166.6299,89.997,-0.0027494,-543.2954,-774.4009,684.3459,37.6455,174.625,5.2467,1.3779,7.5119,1.3877,0.2916,0.047104,0.026917,0.37677,5.0961,-20.6081,-4.1844,2.1954,0.46004,0,0,0,0,0,0,1.2932,00000000,00000000
967.0949,-115.0135,-162.7335,55.7709,-166.6292,89.9963,-0.0027494,-542.5298,-774.9216,684.3674,37.5602,174.6464,5.2439,1.2726,7.4982,1.4079,0.28262,0.042618,0.042618,1.2926,3.5254,-19.4821,-3.8782,2.2415,0.56601,0,0,0,0,0,0,1.2749,00000000,00000000
975.2064,-114.9572,-162.7342,55.7723,-166.6265,89.997,-0.001356,-541.7703,-775.4597,684.373,37.477,174.6662,5.2395,1.1673,7.5256,1.4034,0.26692,0.044861,0.02243,3.3068,2.5927,-20.3306,-4.0329,2.751,0.16729,0,0,0,0,0,0,1.2657,00000000,00000000
983.1694,-114.903,-162.7349,55.7702,-166.6285,89.9984,-0.000673,-541.0392,-775.9861,684.3432,37.3952,174.6827,5.2473,1.2039,7.4844,1.3922,0.29384,0.040375,0.020187,3.1449,3.4448,-19.6836,-3.7783,2.4833,0.16879,0,0,0,0,0,0,1.2566,00000000,00000000
991.215,-114.8446,-162.7342,55.7695,-166.6272,89.9963,-0.0034324,-540.2509,-776.5378,684.3544,37.3027,174.7065,5.2469,1.3641,7.4478,1.3989,0.29384,0.038132,0.033646,-0.039312,4.2817,-18.355,-3.7106,1.8285,0.5449,0,0,0,0,0,0,1.2657,00000000,00000000
999.2204,-114.7917,-162.7356,55.7702,-166.6278,89.9977,-0.002039,-539.5349,-777.0432,684.3342,37.2242,174.7231,5.2495,1.2634,7.4936,1.4146,0.28711,0.049347,0.02243,1.6045,3.2136,-19.1623,-3.6857,2.3252,0.28751,0,0,0,0,0,0,1.2611,00000000,00000000
1007.3438,-114.7368,-162.7349,55.7709,-166.6272,89.9977,-0.001356,-538.7869,-777.5513,684.3516,37.142,174.7428,5.2474,1.1032,7.5027,1.3877,0.29608,0.038132,0.02243,5.0089,3.0182,-20.4058,-3.8232,2.791,0.076171,0,0,0,0,0,0,1.2566,00000000,00000000
1015.1444,-114.6784,-162.7335,55.7716,-166.6278,89.997,-0.0027494,-537.9862,-778.0819,684.3758,37.0513,174.7648,5.2466,1.1032,7.489,1.4079,0.28038,0.026917,0.011215,4.4468,1.9422,-19.2114,-3.6854,2.5653,-0.070401,0,0,0,0,0,0,1.2566,00000000,00000000
1023.2012,-114.6276,-162.7342,55.7709,-166.6306,89.997,-0.001356,-537.2991,-778.5604,684.352,36.9761,174.7812,5.2539,1.1993,7.4753,1.4011,0.30057,0.033646,-0.0067291,3.446,3.0858,-19.1723,-3.5887,2.384,-0.20679,0,0,0,0,0,0,1.2566,00000000,00000000
1032.2213,-114.5679,-162.7376,55.7681,-166.6285,89.9956,-0.0027494,-536.5121,-779.172,684.2862,36.8831,174.8028,5.2616,1.1673,7.5027,1.3989,0.2916,0.040375,0.031403,3.5166,3.1592,-19.9962,-3.8252,2.5509,0.28187,0,0,0,0,0,0,1.2566,00000000,00000000
1041.2228,-114.515,-162.7349,55.7675,-166.6299,89.997,-0.001356,-535.7802,-779.6438,684.3222,36.8047,174.8198,5.2611,1.3916,7.4799,1.4168,0.28487,0.040375,0.02243,-0.69357,3.9663,-18.6472,-3.8024,1.8041,0.43082,0,0,0,0,0,0,1.2611,00000000,00000000
1047.2415,-114.4614,-162.7349,55.7716,-166.6285,89.9997,0,-535.0363,-780.1258,684.3515,36.7253,174.8368,5.2528,1.4374,7.5165,1.3832,0.2916,0.044861,0.020187,-0.46363,5.665,-20.8828,-4.3534,2.0208,0.43077,0,0,0,0,0,0,1.268,00000000,00000000
1056.2435,-114.4031,-162.7363,55.7716,-166.6278,89.9977,-0.0041154,-534.2481,-780.6841,684.3314,36.6306,174.8602,5.2555,1.2131,7.5027,1.381,0.29384,0.047104,0.024673,3.2174,4.0233,-20.5929,-4.0092,2.6088,0.23768,0,0,0,0,0,0,1.2611,00000000,00000000
1064.2288,-114.3481,-162.737,55.7688,-166.6285,89.9963,-0.000673,-533.5156,-781.2138,684.3014,36.5523,174.8785,5.2633,1.3824,7.5211,1.4011,0.2916,0.035889,0.033646,-0.060117,4.866,-20.4421,-4.204,1.9324,0.55349,0,0,0,0,0,0,1.2611,00000000,00000000
1071.2361,-114.2897,-162.737,55.7709,-166.6272,89.9963,-0.001356,-532.715,-781.7484,684.3182,36.4627,174.8998,5.2591,1.3412,7.4844,1.4079,0.2916,0.038132,0.02243,0.43937,4.0225,-19.1364,-3.8359,1.9512,0.36401,0,0,0,0,0,0,1.268,00000000,00000000
1079.2084,-114.2327,-162.7356,55.7695,-166.6306,89.9997,-0.0027494,-531.9205,-782.2694,684.3216,36.3731,174.9159,5.2642,1.1902,7.5211,1.3944,0.29832,0.042618,0.035889,3.3424,3.7889,-20.7394,-3.9749,2.5451,0.36419,0,0,0,0,0,0,1.268,00000000,00000000
1087.3536,-114.1806,-162.7342,55.7702,-166.6306,89.9977,-0.0034324,-531.2053,-782.7351,684.3479,36.2932,174.9366,5.2627,1.1948,7.4982,1.4168,0.28711,0.02916,0.033646,2.5681,2.7578,-19.2358,-3.7541,2.2077,0.34564,0,0,0,0,0,0,1.268,00000000,00000000
1095.0531,-114.1181,-162.7363,55.7668,-166.6299,89.997,-0.0027494,-530.372,-783.3536,684.2959,36.1991,174.9573,5.2713,1.3229,7.5211,1.4079,0.28487,0.038132,0.02243,0.83058,4.0232,-20.1751,-4.0927,2.1126,0.33858,0,0,0,0,0,0,1.2909,00000000,00000000
1103.0219,-114.0638,-162.7376,55.7736,-166.6299,89.9956,-0.000673,-529.6229,-783.8241,684.3151,36.1202,174.9781,5.2645,1.2405,7.4844,1.4034,0.28711,0.042618,0.017944,2.1856,3.2834,-19.2579,-3.7735,2.3109,0.18972,0,0,0,0,0,0,1.2909,00000000,00000000
1112.1416,-114.0102,-162.7363,55.7702,-166.6299,89.997,0.00068665,-528.8918,-784.328,684.3167,36.0405,174.9943,5.2681,1.2543,7.5439,1.4034,0.27365,0.035889,0.02916,1.9262,3.6148,-20.9205,-4.301,2.3628,0.34691,0,0,0,0,0,0,1.2909,00000000,00000000
1118.9671,-113.9532,-162.737,55.7729,-166.6285,89.997,-0.000673,-528.1066,-784.848,684.3264,35.9519,175.015,5.2639,1.1627,7.5211,1.4079,0.27141,0.042618,0.024673,3.2645,2.5665,-20.0849,-3.985,2.6123,0.19291,0,0,0,0,0,0,1.2909,00000000,00000000
1128.1742,-113.8976,-162.7356,55.7675,-166.6292,89.9977,-0.002039,-527.3495,-785.3805,684.3133,35.8648,175.0326,5.272,1.3184,7.5165,1.4034,0.28038,0.038132,0.026917,0.82711,4.0122,-20.1495,-4.1494,2.1167,0.39436,0,0,0,0,0,0,1.3138,00000000,00000000
1134.9998,-113.842,-162.7335,55.7675,-166.6292,89.997,-0.001356,-526.5809,-785.8731,684.3466,35.7814,175.0525,5.2701,1.2405,7.489,1.3966,0.3073,0.033646,0.026917,2.5213,4.0129,-19.7792,-3.8004,2.1767,0.29554,0,0,0,0,0,0,1.3138,00000000,00000000
1144.0384,-113.7836,-162.7356,55.7688,-166.6292,89.9984,-0.000673,-525.782,-786.4202,684.3215,35.6934,175.0707,5.2717,1.4969,7.5302,1.4079,0.2916,0.031403,0.024673,-1.9852,5.5258,-20.481,-4.3524,1.5401,0.55966,0,0,0,0,0,0,1.3206,00000000,00000000
1151.0525,-113.7307,-162.7342,55.7709,-166.6265,89.997,-0.002039,-525.0502,-786.8872,684.3648,35.6113,175.0919,5.2637,1.5335,7.5348,1.4191,0.28711,0.047104,0.015701,-2.7628,5.3575,-20.2091,-4.2493,1.605,0.49851,0,0,0,0,0,0,1.3229,00000000,00000000
1160.1278,-113.6737,-162.7342,55.7702,-166.6258,89.9984,-0.000673,-524.2679,-787.4158,684.3628,35.5264,175.1095,5.2643,1.3779,7.4661,1.3832,0.27365,0.042618,0.020187,-0.077102,4.4439,-19.2461,-4.133,1.9857,0.37363,0,0,0,0,0,0,1.3229,00000000,00000000
1166.9863,-113.6154,-162.7363,55.7729,-166.6299,89.9956,-0.001356,-523.4675,-787.9376,684.3332,35.4367,175.1312,5.2714,1.4603,7.5256,1.3877,0.28262,0.040375,0.047104,-1.4644,5.7256,-20.9351,-4.5397,1.783,0.82569,0,0,0,0,0,0,1.3229,00000000,00000000
1174.9818,-113.5576,-162.7335,55.7723,-166.6299,89.9984,-0.001356,-522.6579,-788.4472,684.3736,35.3486,175.1486,5.2684,1.3916,7.489,1.4079,0.28487,0.031403,0.031403,-0.6498,4.3288,-19.213,-4.0374,1.6855,0.53987,0,0,0,0,0,0,1.3229,00000000,00000000
1184.0065,-113.5014,-162.7356,55.7695,-166.6285,89.997,-0.001356,-521.9032,-788.9972,684.3279,35.2629,175.1679,5.2751,1.2817,7.5348,1.3989,0.27589,0.031403,0.020187,1.6304,3.8835,-20.809,-4.3368,2.2162,0.25006,0,0,0,0,0,0,1.3206,00000000,00000000
1191.0621,-113.4437,-162.7342,55.7709,-166.6299,89.997,-0.0027494,-521.0964,-789.4989,684.3542,35.1729,175.1881,5.274,1.4053,7.5119,1.3966,0.2916,0.040375,0.017944,-0.27623,4.994,-20.3118,-4.2052,1.8985,0.3674,0,0,0,0,0,0,1.3206,00000000,00000000
1198.9994,-113.3846,-162.7342,55.7716,-166.6313,89.9991,-0.000673,-520.276,-790.0289,684.354,35.0858,175.2051,5.2755,1.4099,7.4982,1.3899,0.29832,0.033646,0.024673,-0.2852,5.2982,-20.177,-4.1923,1.7672,0.45609,0,0,0,0,0,0,1.3229,00000000,00000000
1207.0089,-113.3283,-162.7342,55.7695,-166.6313,89.997,-0.001356,-519.509,-790.5504,684.3416,34.9992,175.2256,5.2803,1.1902,7.5256,1.4034,0.31178,0.02916,0.02243,3.528,3.8387,-20.6922,-3.9076,2.3023,0.16872,0,0,0,0,0,0,1.3206,00000000,00000000
1215.0111,-113.2727,-162.7356,55.7709,-166.6285,89.9977,-0.0034324,-518.7421,-791.0676,684.3362,34.9113,175.2447,5.2768,1.1627,7.4661,1.3765,0.27589,0.040375,0.02916,3.5591,3.1997,-19.5107,-3.9821,2.529,0.244,0,0,0,0,0,0,1.3138,00000000,00000000
1223.0446,-113.217,-162.7356,55.7702,-166.6306,89.9963,-0.0047984,-517.975,-791.5685,684.3256,34.8245,175.2643,5.2824,1.1353,7.5119,1.3989,0.29608,0.040375,0.020187,4.2471,3.1173,-20.3084,-3.8597,2.5985,0.088585,0,0,0,0,0,0,1.2955,00000000,00000000
1230.9654,-113.1607,-162.737,55.7709,-166.6299,89.9991,-0.0034324,-517.1954,-792.0896,684.3098,34.7404,175.28,5.2824,1.1673,7.5073,1.3877,0.29608,0.040375,0.02243,3.866,3.6467,-20.5338,-3.9877,2.5474,0.1508,0,0,0,0,0,0,1.2772,00000000,00000000
1238.9417,-113.103,-162.7363,55.7716,-166.6265,89.9963,-0.0027494,-516.4053,-792.6057,684.3356,34.6542,175.3027,5.2771,1.1993,7.5302,1.3832,0.29832,0.040375,0.02243,3.5616,4.2327,-21.3757,-4.1997,2.541,0.1809,0,0,0,0,0,0,1.268,00000000,00000000
1247.0085,-113.0488,-162.7363,55.7695,-166.6272,89.997,-0.0034324,-515.6563,-793.106,684.3211,34.5702,175.3195,5.282,1.561,7.4936,1.4079,0.28711,0.038132,0.020187,-3.3414,5.5449,-19.3457,-4.2063,1.3029,0.58474,0,0,0,0,0,0,1.2772,00000000,00000000
1254.9782,-112.9952,-162.7342,55.7681,-166.6292,89.9977,-0.001356,-514.9084,-793.5721,684.3396,34.4915,175.3356,5.2849,1.387,7.489,1.3899,0.28262,0.038132,0.026917,-0.248,4.73,-19.7805,-4.2099,1.8514,0.47004,0,0,0,0,0,0,1.2772,00000000,00000000
1262.9636,-112.9396,-162.7342,55.7688,-166.6278,89.9963,-0.002039,-514.1403,-794.0701,684.348,34.4059,175.3559,5.2831,1.2405,7.4936,1.3944,0.26019,0.042618,0.02243,1.8854,3.0829,-19.6063,-4.157,2.3484,0.25178,0,0,0,0,0,0,1.268,00000000,00000000
1271.9842,-112.8839,-162.7356,55.7716,-166.6258,89.9977,-0.0034324,-513.3646,-794.5721,684.3489,34.319,175.374,5.2784,1.2817,7.5211,1.3832,0.29384,0.035889,0.02243,2.0447,4.6538,-21.057,-4.2953,2.227,0.2741,0,0,0,0,0,0,1.268,00000000,00000000
1279.0242,-112.827,-162.7349,55.7716,-166.6292,89.9991,-0.0041154,-512.5632,-795.0686,684.3494,34.2307,175.3909,5.2831,1.2863,7.4387,1.4101,0.28711,0.044861,0.031403,0.78745,3.1778,-17.671,-3.5246,1.9233,0.43969,0,0,0,0,0,0,1.268,00000000,00000000
1288.0119,-112.7713,-162.737,55.7716,-166.6285,89.9963,-0.000673,-511.8107,-795.5816,684.3181,34.1515,175.4105,5.2871,1.1124,7.489,1.3787,0.27814,0.040375,0.020187,4.6136,2.992,-20.1427,-4.0416,2.7082,0.060109,0,0,0,0,0,0,1.2589,00000000,00000000
1295.0281,-112.7123,-162.7356,55.7681,-166.6306,89.9984,-0.000673,-510.986,-796.1139,684.3131,34.0609,175.4268,5.2938,1.2451,7.4799,1.4079,0.28711,0.044861,0.026917,1.7971,3.2534,-18.9759,-3.7584,2.1719,0.32295,0,0,0,0,0,0,1.2589,00000000,00000000
1303.0631,-112.658,-162.7335,55.7688,-166.6313,89.9984,-0.002039,-510.2201,-796.5737,684.3484,33.9761,175.4453,5.2916,1.1856,7.5165,1.3899,0.29832,0.038132,0.017944,3.625,3.8392,-20.7496,-4.0537,2.4582,0.10746,0,0,0,0,0,0,1.2589,00000000,00000000
1311.0185,-112.6031,-162.7356,55.7688,-166.6285,89.9956,-0.002039,-509.4739,-797.0857,684.3236,33.8927,175.4659,5.2924,1.0254,7.4982,1.4191,0.27141,0.044861,0.038132,5.0096,1.265,-19.0558,-3.6438,2.7607,0.23179,0,0,0,0,0,0,1.2497,00000000,00000000
1320.0707,-112.5447,-162.7349,55.7688,-166.6272,89.9977,-0.000673,-508.6567,-797.6035,684.339,33.8055,175.483,5.2896,1.0941,7.4844,1.3944,0.28711,0.040375,0.033646,4.5369,2.6715,-19.5704,-3.7983,2.591,0.23032,0,0,0,0,0,0,1.2428,00000000,00000000
1328.0613,-112.4911,-162.7363,55.7681,-166.632,89.9963,-0.0027494,-507.9131,-798.0816,684.2977,33.7204,175.5006,5.3014,1.1444,7.5073,1.3966,0.3073,0.040375,0.044861,3.8975,3.651,-20.3364,-3.8526,2.4307,0.43428,0,0,0,0,0,0,1.2428,00000000,00000000
1336.1106,-112.4369,-162.7349,55.7702,-166.6306,89.9977,-0.0027494,-507.1453,-798.5422,684.3367,33.6377,175.5179,5.2946,1.1353,7.4707,1.4079,0.28711,0.044861,0.013458,3.7786,2.3574,-18.716,-3.5748,2.4717,0.013947,0,0,0,0,0,0,1.2428,00000000,00000000
1343.046,-112.3805,-162.7349,55.7716,-166.6292,89.997,0,-506.3631,-799.034,684.3493,33.5562,175.5366,5.2916,1.2451,7.4661,1.3854,0.28262,0.042618,0.026917,2.0679,3.7006,-19.2621,-3.9576,2.2119,0.31271,0,0,0,0,0,0,1.2451,00000000,00000000
1351.0016,-112.3229,-162.7363,55.7702,-166.6285,89.9963,0,-505.5694,-799.5651,684.3209,33.4682,175.5553,5.2959,1.4694,7.5027,1.3922,0.29384,0.031403,0.024673,-1.4729,5.5722,-20.1967,-4.3352,1.5071,0.52408,0,0,0,0,0,0,1.2497,00000000,00000000
1358.9941,-112.2714,-162.7363,55.7709,-166.6292,89.9977,-0.0027494,-504.8414,-800.0158,684.323,33.3851,175.5712,5.2963,1.355,7.5165,1.4056,0.27589,0.035889,0.02243,0.047725,4.094,-20.035,-4.2592,1.8794,0.37521,0,0,0,0,0,0,1.2497,00000000,00000000
1366.9831,-112.2137,-162.7335,55.7723,-166.6306,89.9991,-0.002039,-504.0178,-800.4882,684.3714,33.298,175.5888,5.2928,1.3733,7.489,1.4034,0.28935,0.033646,0.02243,-0.17103,4.3679,-19.3972,-4.0498,1.7092,0.39421,0,0,0,0,0,0,1.2497,00000000,00000000
1376.1602,-112.158,-162.7335,55.7723,-166.6285,89.9984,-0.0027494,-503.2437,-800.9825,684.3778,33.2122,175.6078,5.2908,1.3596,7.5119,1.3899,0.26692,0.047104,0.033646,-0.061167,4.4031,-20.3375,-4.4249,2.0433,0.53869,0,0,0,0,0,0,1.268,00000000,00000000
1385.5607,-112.1031,-162.7342,55.7716,-166.6299,89.9977,-0.001356,-502.4814,-801.4699,684.3583,33.1304,175.625,5.2962,1.3046,7.5165,1.3944,0.28487,0.02916,0.038132,1.0215,4.3611,-20.4809,-4.3175,1.924,0.51887,0,0,0,0,0,0,1.268,00000000,00000000
1391.0655,-112.0447,-162.7356,55.7702,-166.6272,89.9991,-0.0034324,-501.6701,-802.0118,684.3364,33.0379,175.6427,5.2967,1.1536,7.5211,1.4056,0.28711,0.033646,0.038132,3.4251,3.1014,-20.2879,-4.0353,2.3421,0.35396,0,0,0,0,0,0,1.2497,00000000,00000000
1400.0563,-111.9884,-162.7349,55.7702,-166.6299,89.9956,-0.0034324,-500.8847,-802.4875,684.3389,32.9522,175.6634,5.3019,1.3458,7.5165,1.4123,0.29608,0.040375,0.033646,0.18756,4.3513,-19.9805,-4.0444,1.8333,0.52093,0,0,0,0,0,0,1.268,00000000,00000000
1407.1212,-111.9307,-162.7342,55.7729,-166.6272,89.9984,-0.0027494,-500.0639,-802.9787,684.3751,32.865,175.6802,5.2926,1.2405,7.4844,1.4011,0.27814,0.035889,0.017944,1.9822,3.2248,-19.2592,-3.9729,2.1167,0.18481,0,0,0,0,0,0,1.268,00000000,00000000
1415.1089,-111.8771,-162.7363,55.7716,-166.6292,89.997,-0.002039,-499.3261,-803.4651,684.3271,32.7843,175.6969,5.3023,1.1581,7.5302,1.3989,0.30281,0.033646,0.049347,3.5802,3.8219,-20.9069,-4.0813,2.3172,0.50414,0,0,0,0,0,0,1.2497,00000000,00000000
