191.08,-119.8834,-162.737,55.7688,-166.6313,89.9943,-0.0034324,-606.3814,-726.0998,684.2928,44.91,172.7584,5.1623,1.236,7.5119,1.715,0.29832,0.067291,-0.053833,-1.8425,-6.475,-10.1366,-0.19556,1.3735,-0.72535,0,0,0,0,0,0,0,00000000,00000000
199.0917,-119.8636,-162.7356,55.7688,-166.6285,89.997,-0.0027494,-606.1209,-726.3092,684.3237,44.881,172.7651,5.1554,1.3275,7.5211,1.7083,0.28711,0.10318,-0.065048,-3.0412,-5.7839,-10.5245,-0.26473,1.6914,-0.75518,0,0,0,0,0,0,0,00000000,00000000
207.5605,-119.8416,-162.7356,55.7723,-166.6292,89.9984,-0.0061645,-605.8229,-726.5243,684.3424,44.8428,172.7751,5.151,1.3641,7.5394,1.6993,0.28935,0.071777,-0.058319,-3.1904,-5.0781,-11.3787,-0.69084,1.3704,-0.6659,0,0,0,0,0,0,0,00000000,00000000
215.489,-119.8251,-162.7356,55.7688,-166.632,89.997,-0.0047984,-605.6258,-726.7083,684.313,44.8199,172.781,5.1613,1.2726,7.5119,1.706,0.28935,0.071777,-0.060562,-1.8888,-6.3644,-10.3535,-0.31922,1.4943,-0.80297,0,0,0,0,0,0,0,00000000,00000000
223.5639,-119.8024,-162.7342,55.7661,-166.6278,89.997,-0.0027494,-605.349,-726.9612,684.3315,44.7892,172.7905,5.1576,1.236,7.5256,1.7195,0.27814,0.058319,-0.056076,-1.6246,-7.2205,-10.2388,-0.3719,1.4412,-0.79707,0,0,0,0,0,0,0,00000000,00000000
231.5143,-119.7798,-162.7349,55.7709,-166.6306,89.9997,-0.0061645,-605.0346,-727.1776,684.341,44.7496,172.7991,5.1548,1.0941,7.5027,1.7015,0.29608,0.053833,-0.049347,1.2611,-7.8553,-10.3065,-0.11746,1.7529,-0.89111,0,0,0,0,0,0,0,00000000,00000000
239.4309,-119.7551,-162.7342,55.7702,-166.6292,89.9977,-0.0054815,-604.7278,-727.4369,684.3522,44.714,172.8114,5.1541,1.2726,7.5256,1.6948,0.2916,0.053833,-0.060562,-1.0869,-6.1562,-11.1492,-0.57043,1.4776,-0.85605,0,0,0,0,0,0,0.17853,00000000,00000000
247.4165,-119.7303,-162.7356,55.7675,-166.6299,89.9956,-0.0027494,-604.4362,-727.7189,684.3111,44.6811,172.8213,5.1627,1.3138,7.5119,1.6993,0.29832,0.05159,-0.049347,-1.8168,-5.8567,-10.645,-0.483,1.24,-0.66351,0,0,0,0,0,0,0.38452,00000000,00000000
256.4603,-119.7035,-162.7363,55.7695,-166.6285,89.9991,-0.0047984,-604.0838,-728.0049,684.3169,44.6373,172.8308,5.1576,1.3779,7.5073,1.724,0.30057,0.049347,-0.053833,-3.1839,-6.0206,-9.7147,-0.29179,0.89765,-0.64997,0,0,0,0,0,0,0.55389,00000000,00000000
263.4081,-119.6761,-162.7335,55.7709,-166.6313,89.9963,-0.0047984,-603.7203,-728.2523,684.361,44.5967,172.8452,5.1574,1.3138,7.5211,1.7284,0.27814,0.058319,-0.05159,-2.4651,-7.1279,-9.8034,-0.32181,1.2594,-0.68879,0,0,0,0,0,0,0.74615,00000000,00000000
271.5156,-119.6445,-162.7342,55.7702,-166.6326,89.9977,-0.0061645,-603.3171,-728.5941,684.3415,44.5467,172.8568,5.1615,1.268,7.5485,1.7015,0.27589,0.044861,-0.053833,-0.82221,-6.7776,-11.4879,-0.75906,1.5376,-0.81134,0,0,0,0,0,0,0.81253,00000000,00000000
279.3973,-119.6157,-162.7335,55.7709,-166.6299,89.997,-0.0047984,-602.9522,-728.8932,684.3653,44.506,172.8701,5.1562,1.3275,7.5348,1.6814,0.30057,0.056076,-0.053833,-0.85368,-5.3836,-11.9296,-0.71513,1.5458,-0.75769,0,0,0,0,0,0,0.83542,00000000,00000000
288.4324,-119.5806,-162.7363,55.7729,-166.6272,89.9984,-0.002039,-602.5168,-729.2802,684.3418,44.4575,172.883,5.1533,1.3184,7.5256,1.7195,0.29384,0.035889,-0.053833,-1.5732,-6.7438,-10.3619,-0.44045,1.1035,-0.77197,0,0,0,0,0,0,0.86288,00000000,00000000
295.4064,-119.5498,-162.7349,55.7729,-166.6299,89.997,-0.0041154,-602.1143,-729.5856,684.3555,44.4081,172.8975,5.1565,1.4557,7.5348,1.706,0.30057,0.058319,-0.05159,-3.2061,-5.0142,-11.1101,-0.62845,1.1116,-0.58427,0,0,0,0,0,0,0.88577,00000000,00000000
304.4229,-119.512,-162.7356,55.7723,-166.6306,89.997,-0.001356,-601.6405,-729.9887,684.338,44.3554,172.9115,5.1604,1.6617,7.5485,1.7015,0.27589,0.05159,-0.047104,-6.6457,-3.5049,-11.4414,-1.2432,0.65077,-0.30033,0,0,0,0,0,0,0.92239,00000000,00000000
311.3909,-119.479,-162.7342,55.7695,-166.6326,89.9949,-0.0034324,-601.2221,-730.3321,684.3373,44.3028,172.9269,5.167,1.6068,7.5211,1.7038,0.29384,0.044861,-0.053833,-5.4485,-4.0099,-10.7031,-0.88377,0.60009,-0.46976,0,0,0,0,0,0,0.98419,00000000,00000000
319.5025,-119.4399,-162.7356,55.7716,-166.6292,89.9963,-0.0061645,-600.7219,-730.7547,684.3383,44.24,172.9439,5.161,1.5244,7.5302,1.6926,0.29384,0.060562,-0.058319,-3.6464,-4.4891,-11.3509,-0.81441,1.1293,-0.62927,0,0,0,0,0,0,1.0139,00000000,00000000
328.3838,-119.398,-162.7356,55.7709,-166.6278,89.9984,-0.002039,-600.1913,-731.2013,684.3384,44.183,172.958,5.16,1.5289,7.5165,1.6858,0.27814,0.058319,-0.044861,-3.9535,-4.6682,-11.0352,-0.93286,1.1135,-0.4483,0,0,0,0,0,0,1.0208,00000000,00000000
335.3318,-119.3568,-162.7376,55.7688,-166.632,89.9984,-0.0068475,-599.6704,-731.6542,684.2797,44.1132,172.9744,5.1731,1.5244,7.5348,1.7015,0.30505,0.049347,-0.05159,-6.6866,-2.5199,-11.1947,-1.0384,0.43822,-0.32879,0,0,0,0,0,0,1.0597,00000000,00000000
344.4312,-119.3156,-162.737,55.7681,-166.6313,89.9977,-0.0034324,-599.1495,-732.0821,684.2888,44.0566,172.991,5.1733,1.4191,7.5119,1.6993,0.2916,0.067291,-0.042618,-7.6626,-2.3809,-10.4256,-0.97306,0.5058,-0.14507,0,0,0,0,0,0,1.1009,00000000,00000000
351.3845,-119.2758,-162.7363,55.7695,-166.6313,89.9963,-0.0034324,-598.6364,-732.4826,684.3083,43.9972,173.0093,5.1715,1.2726,7.5165,1.7105,0.27365,0.058319,-0.042618,-5.8354,-4.3154,-10.0693,-0.85912,0.7796,-0.31102,0,0,0,0,0,0,1.1719,00000000,00000000
359.4242,-119.2305,-162.7363,55.7695,-166.6299,89.9963,-0.0054815,-598.0565,-732.9608,684.3126,43.9261,173.029,5.1703,1.0849,7.5027,1.7015,0.29384,0.044861,-0.042618,-2.3546,-5.4334,-10.1404,-0.55166,1.0783,-0.54532,0,0,0,0,0,0,1.1719,00000000,00000000
367.3521,-119.1886,-162.7363,55.7681,-166.6292,89.997,-0.0054815,-597.5243,-733.4085,684.3063,43.863,173.0454,5.1719,0.98877,7.5256,1.7038,0.2916,0.071777,-0.040375,-0.81624,-6.2042,-10.741,-0.38587,1.6954,-0.60363,0,0,0,0,0,0,1.1719,00000000,00000000
375.3425,-119.1501,-162.7356,55.7702,-166.6299,89.997,-0.0047984,-597.0217,-733.7896,684.3279,43.8064,173.0615,5.1696,1.1993,7.5348,1.6926,0.29608,0.071777,-0.035889,-3.8635,-3.8614,-11.3898,-0.82163,1.2232,-0.30929,0,0,0,0,0,0,1.2177,00000000,00000000
384.3192,-119.1117,-162.737,55.7695,-166.6292,89.9956,-0.0034324,-596.5438,-734.2046,684.3036,43.7508,173.0777,5.173,1.268,7.5394,1.724,0.29608,0.047104,-0.026917,-5.72,-3.9953,-10.4955,-0.80699,0.55627,-0.11305,0,0,0,0,0,0,1.236,00000000,00000000
391.4332,-119.0705,-162.737,55.7688,-166.6292,89.9991,-0.0041154,-596.0088,-734.6424,684.2994,43.6871,173.0913,5.1735,1.1444,7.5165,1.7105,0.28711,0.05159,-0.026917,-3.7325,-5.0793,-10.1954,-0.66135,0.96002,-0.25186,0,0,0,0,0,0,1.236,00000000,00000000
400.4206,-119.0307,-162.7349,55.7709,-166.6278,89.9956,-0.0027494,-595.4935,-735.0255,684.3494,43.6304,173.1119,5.1675,1.1948,7.5348,1.7217,0.30505,0.047104,-0.015701,-4.511,-4.3584,-10.5143,-0.65982,0.69192,-0.045914,0,0,0,0,0,0,1.236,00000000,00000000
408.3489,-118.9915,-162.7349,55.7709,-166.6306,89.9977,-0.0054815,-594.9795,-735.4291,684.3409,43.5668,173.1261,5.1715,1.2543,7.5394,1.6814,0.29608,0.047104,-0.02916,-4.5212,-3.0181,-11.8868,-1.1971,0.871,-0.18194,0,0,0,0,0,0,1.2451,00000000,00000000
415.4023,-118.9503,-162.7335,55.7675,-166.6299,89.9943,-0.0047984,-594.465,-735.8619,684.3444,43.5064,173.1455,5.1758,1.2405,7.5348,1.715,0.30281,0.047104,-0.013458,-5.1579,-3.8151,-10.7102,-0.8077,0.61347,0.034413,0,0,0,0,0,0,1.2474,00000000,00000000
424.3341,-118.9077,-162.7363,55.7723,-166.6292,89.9991,-0.0061645,-593.9033,-736.308,684.3313,43.4396,173.1596,5.1705,1.2085,7.5211,1.7284,0.29608,0.05159,-0.0089722,-5.1964,-4.6602,-9.8119,-0.57691,0.6178,0.074107,0,0,0,0,0,0,1.2474,00000000,00000000
432.3882,-118.87,-162.7342,55.7709,-166.6299,89.997,-0.0034324,-593.4198,-736.6835,684.3542,43.3873,173.1759,5.1721,1.0712,7.5577,1.706,0.29832,0.05159,-0.011215,-2.2059,-4.9781,-11.6685,-0.80231,1.2506,-0.13259,0,0,0,0,0,0,1.2474,00000000,00000000
439.3843,-118.826,-162.7363,55.7709,-166.6313,89.9963,-0.0047984,-592.8625,-737.1521,684.3165,43.319,173.1939,5.1784,1.2314,7.5531,1.7038,0.28038,0.047104,-0.0089722,-5.082,-3.9069,-11.441,-1.1682,0.81649,0.082184,0,0,0,0,0,0,1.2474,00000000,00000000
447.3401,-118.7897,-162.7363,55.7668,-166.6292,89.9984,-0.0061645,-592.4034,-737.5612,684.2981,43.2616,173.2066,5.1813,1.4282,7.5439,1.6948,0.28038,0.071777,-0.002243,-8.2127,-1.9677,-11.436,-1.3361,0.58035,0.41817,0,0,0,0,0,0,1.2611,00000000,00000000
456.4031,-118.7464,-162.7363,55.7702,-166.6306,89.9984,-0.0034324,-591.8365,-737.9833,684.3146,43.2008,173.2237,5.1792,1.3641,7.5485,1.7038,0.28038,0.049347,-0.002243,-7.3283,-2.7423,-11.2886,-1.3229,0.45584,0.32932,0,0,0,0,0,0,1.268,00000000,00000000
463.3639,-118.7066,-162.7342,55.7695,-166.6306,89.9963,-0.0061645,-591.3182,-738.3797,684.3437,43.1372,173.2431,5.1787,1.2543,7.5577,1.6926,0.27589,0.042618,0.002243,-5.3848,-3.4024,-11.9047,-1.4118,0.77156,0.25287,0,0,0,0,0,0,1.268,00000000,00000000
471.3673,-118.6661,-162.7363,55.7688,-166.6313,89.9949,-0.0041154,-590.8123,-738.8145,684.304,43.0794,173.2591,5.1853,1.2543,7.5668,1.6881,0.26917,0.060562,0.013458,-5.5053,-3.2772,-12.2689,-1.4652,1.0179,0.41999,0,0,0,0,0,0,1.268,00000000,00000000
480.3658,-118.6262,-162.7363,55.7709,-166.6285,89.9991,-0.0054815,-590.2844,-739.2264,684.3252,43.017,173.2731,5.1771,1.3092,7.5485,1.706,0.29608,0.067291,0.002243,-6.2999,-2.9358,-11.3485,-1.0233,0.73219,0.34053,0,0,0,0,0,0,1.2703,00000000,00000000
487.3849,-118.5864,-162.737,55.7675,-166.6278,89.9977,-0.0061645,-589.7877,-739.6627,684.2954,42.956,173.2897,5.1836,1.1627,7.5394,1.706,0.27589,0.044861,0.026917,-4.6291,-4.5241,-10.9334,-1.075,0.81813,0.49833,0,0,0,0,0,0,1.2703,00000000,00000000
495.418,-118.5452,-162.7376,55.7709,-166.6313,89.9949,-0.0027494,-589.2539,-740.058,684.2943,42.8996,173.3075,5.1866,1.1581,7.5485,1.7038,0.28487,0.062805,0.015701,-4.1708,-4.3311,-11.3506,-0.96112,1.0846,0.34978,0,0,0,0,0,0,1.2703,00000000,00000000
504.3706,-118.5068,-162.7335,55.7709,-166.6285,89.9984,-0.0034324,-588.733,-740.4302,684.3696,42.8405,173.3219,5.1757,1.1581,7.5897,1.7262,0.26917,0.053833,0.017944,-4.696,-4.944,-11.7187,-1.1495,1.0164,0.38162,0,0,0,0,0,0,1.2703,00000000,00000000
512.3627,-118.4669,-162.7363,55.7709,-166.6299,89.9963,-0.0027494,-588.2343,-740.8563,684.3209,42.7816,173.3384,5.1834,1.0849,7.5577,1.7015,0.27365,0.040375,0.011215,-2.9872,-5.1108,-11.6155,-1.1389,1.1117,0.18506,0,0,0,0,0,0,1.2703,00000000,00000000
519.4912,-118.423,-162.7356,55.7702,-166.6292,89.997,-0.0041154,-587.6631,-741.3085,684.33,42.7134,173.356,5.183,1.2177,7.5668,1.7172,0.28935,0.049347,0.065048,-5.8591,-3.6205,-11.489,-1.1524,0.60419,1.086,0,0,0,0,0,0,1.268,00000000,00000000
527.4051,-118.388,-162.7356,55.7688,-166.6278,89.9963,-0.0041154,-587.2177,-741.6783,684.3258,42.6607,173.3707,5.184,1.1307,7.5851,1.7105,0.29608,0.05159,0.042618,-3.7955,-4.0771,-12.3175,-1.1149,1.0092,0.67233,0,0,0,0,0,0,1.2611,00000000,00000000
535.4203,-118.344,-162.737,55.7702,-166.632,89.9977,-0.0061645,-586.6391,-742.1244,684.2992,42.5909,173.3865,5.1904,0.92011,7.5714,1.7038,0.30281,0.053833,0.067291,-0.53902,-5.5008,-12.2098,-0.79443,1.5002,0.76835,0,0,0,0,0,0,1.2543,00000000,00000000
544.4106,-118.3049,-162.7356,55.7695,-166.6299,89.9977,-0.0054815,-586.1317,-742.5221,684.3238,42.5332,173.4027,5.1871,0.92926,7.5623,1.706,0.29608,0.049347,0.033646,-0.45637,-5.9217,-11.8068,-0.74874,1.4897,0.31789,0,0,0,0,0,0,1.2543,00000000,00000000
551.3548,-118.2664,-162.737,55.7723,-166.6292,89.9977,-0.0034324,-585.6342,-742.9119,684.3202,42.4785,173.4178,5.1848,1.0391,7.6035,1.6836,0.2916,0.042618,0.042618,-1.6794,-4.1141,-13.7159,-1.4466,1.392,0.54355,0,0,0,0,0,0,1.2543,00000000,00000000
560.4042,-118.2259,-162.737,55.7729,-166.6306,89.997,-0.0047984,-585.1052,-743.3179,684.32,42.4155,173.4349,5.1869,1.1261,7.5943,1.715,0.28711,0.049347,0.047104,-3.9591,-4.3363,-12.372,-1.202,1.0058,0.72978,0,0,0,0,0,0,1.2543,00000000,00000000
567.3976,-118.1868,-162.7363,55.7729,-166.6285,89.997,-0.000673,-584.6015,-743.7147,684.3375,42.3629,173.4498,5.1836,1.1536,7.5897,1.6993,0.28935,0.05159,0.033646,-3.876,-3.7634,-12.7616,-1.3162,1.0726,0.57053,0,0,0,0,0,0,1.2474,00000000,00000000
576.5959,-118.1469,-162.7349,55.7681,-166.6285,89.9984,-0.0047984,-584.0847,-744.1413,684.3307,42.2961,173.4648,5.1889,1.1627,7.6035,1.6971,0.28262,0.056076,0.049347,-4.2119,-3.5583,-13.1888,-1.4762,1.1319,0.79848,0,0,0,0,0,0,1.236,00000000,00000000
584.3962,-118.1071,-162.7335,55.7729,-166.6299,89.9956,-0.0027494,-583.5538,-744.4991,684.3777,42.2401,173.4838,5.1836,1.1124,7.5806,1.7015,0.30057,0.05159,0.085236,-3.7938,-3.6602,-12.5143,-1.1934,0.96363,1.2308,0,0,0,0,0,0,1.2245,00000000,00000000
592.5961,-118.0673,-162.7363,55.7681,-166.6285,89.9991,-0.0034324,-583.0555,-744.9645,684.3085,42.1779,173.4948,5.1923,1.4328,7.5989,1.7262,0.29384,0.044861,0.049347,-9.0391,-1.8453,-12.1598,-1.5218,0.061511,1.1117,0,0,0,0,0,0,1.2245,00000000,00000000
599.4491,-118.0295,-162.7363,55.7702,-166.6292,89.9963,-0.002039,-582.5656,-745.3305,684.3188,42.1237,173.5123,5.192,1.2955,7.5943,1.7038,0.28038,0.069534,0.089722,-7.1312,-2.4512,-12.6636,-1.5369,0.74858,1.5217,0,0,0,0,0,0,1.2245,00000000,00000000
608.4756,-117.9869,-162.7342,55.7688,-166.6285,89.9984,-0.0047984,-581.9993,-745.7596,684.3459,42.0551,173.5285,5.19,1.1353,7.6035,1.7015,0.28711,0.058319,0.07402,-4.1042,-3.6615,-13.0833,-1.3949,1.1181,1.1085,0,0,0,0,0,0,1.2131,00000000,00000000
615.3679,-117.9498,-162.7349,55.7688,-166.6285,89.9984,-0.0027494,-581.5217,-746.141,684.3348,42.0022,173.5422,5.1918,1.1902,7.6263,1.7038,0.30057,0.049347,0.047104,-4.322,-2.9968,-13.7929,-1.5051,0.97565,0.78856,0,0,0,0,0,0,1.2039,00000000,00000000
624.4502,-117.9052,-162.7356,55.7695,-166.6285,89.997,-0.0027494,-580.9449,-746.5935,684.328,41.9352,173.5611,5.1931,1.2726,7.5668,1.7083,0.28487,0.040375,0.10767,-7.1444,-2.7709,-11.7413,-1.4686,0.2955,1.7222,0,0,0,0,0,0,1.2039,00000000,00000000
631.5331,-117.8682,-162.7363,55.7716,-166.6292,89.9984,-0.0041154,-580.4527,-746.964,684.3272,41.877,173.5751,5.1923,1.1948,7.5851,1.7015,0.28711,0.044861,0.096451,-5.4489,-3.1493,-12.5328,-1.4812,0.68125,1.4759,0,0,0,0,0,0,1.1971,00000000,00000000
640.4422,-117.8256,-162.7335,55.7695,-166.6333,89.9963,-0.001356,-579.8936,-747.3687,684.3463,41.8171,173.5919,5.1991,1.1536,7.5989,1.7217,0.29608,0.05159,0.10094,-5.0501,-3.7253,-12.3606,-1.2195,0.75127,1.502,0,0,0,0,0,0,1.1948,00000000,00000000
647.4716,-117.7878,-162.7383,55.7702,-166.6299,89.9984,-0.002039,-579.4199,-747.7998,684.283,41.7588,173.6047,5.2001,1.0666,7.5027,1.6993,0.30057,0.044861,0.096451,-3.5786,-4.4995,-10.2778,-0.75057,0.72289,1.3381,0,0,0,0,0,0,1.1925,00000000,00000000
656.5984,-117.7487,-162.7356,55.7702,-166.6292,89.9963,-0.002039,-578.9023,-748.171,684.3299,41.7003,173.623,5.1965,1.1353,7.5623,1.7015,0.28711,0.056076,0.12561,-5.0035,-3.6296,-11.8596,-1.2469,0.80461,1.8211,0,0,0,0,0,0,1.1765,00000000,00000000
663.4945,-117.7109,-162.7376,55.7695,-166.6299,89.9991,-0.0047984,-578.4093,-748.5774,684.2905,41.6384,173.6352,5.2012,1.236,7.5623,1.7127,0.28711,0.049347,0.091965,-6.43,-3.3155,-11.4803,-1.2579,0.48398,1.4751,0,0,0,0,0,0,1.1765,00000000,00000000
671.6057,-117.6704,-162.737,55.7702,-166.6313,89.9956,-0.000673,-577.8859,-748.9661,684.3012,41.5841,173.6529,5.2035,1.2177,7.5394,1.715,0.28935,0.049347,0.07402,-6.0412,-3.7766,-10.745,-1.0316,0.48563,1.2125,0,0,0,0,0,0,1.1765,00000000,00000000
680.4828,-117.6292,-162.7356,55.7681,-166.6306,89.9963,-0.0034324,-577.3433,-749.386,684.3131,41.5176,173.6692,5.204,1.1765,7.5394,1.715,0.28262,0.058319,0.076263,-5.518,-4.2507,-10.6952,-0.97349,0.70586,1.2055,0,0,0,0,0,0,1.1833,00000000,00000000
687.4012,-117.5893,-162.7363,55.7702,-166.6285,89.9991,-0.0041154,-576.8144,-749.7903,684.321,41.4563,173.6833,5.1984,1.1627,7.5851,1.7105,0.2916,0.067291,0.094208,-5.0244,-3.6036,-12.2791,-1.1912,0.95254,1.4313,0,0,0,0,0,0,1.1833,00000000,00000000
695.4401,-117.5557,-162.7356,55.7702,-166.6278,89.9984,0,-576.3784,-750.1215,684.3342,41.412,173.6961,5.1974,1.1902,7.5531,1.7195,0.28038,0.044861,0.08075,-5.8337,-4.1825,-10.9388,-1.1305,0.52719,1.2717,0,0,0,0,0,0,1.1833,00000000,00000000
704.8197,-117.5111,-162.737,55.7709,-166.6285,89.9963,-0.0034324,-575.7981,-750.5757,684.314,41.3397,173.7161,5.201,1.1993,7.5165,1.7217,0.30281,0.047104,0.078506,-5.8466,-3.9846,-9.9557,-0.73601,0.34312,1.255,0,0,0,0,0,0,1.1833,00000000,00000000
