1695.9652,-112.5811,-162.7363,55.7688,-166.6292,89.997,-0.0027494,-509.1657,-797.2869,684.3104,33.8578,175.4716,5.2944,1.1032,7.3608,1.5581,0.29384,0.031403,0.024673,-0.92118,-2.1558,-10.5999,-1.4366,0.96776,0.33452,0,0,0,0,0,0,1.2154,00000000,00000000
1705.0123,-112.5406,-162.7356,55.7702,-166.6292,89.9956,-0.0027494,-508.5993,-797.6308,684.3299,33.7963,175.4866,5.2924,1.2497,7.402,1.5625,0.28487,0.020187,0.015701,-3.2678,-1.2005,-11.5895,-1.9112,0.56396,0.36753,0,0,0,0,0,0,1.2314,00000000,00000000
1711.9466,-112.5062,-162.7335,55.7702,-166.6292,89.9963,-0.002039,-508.1122,-797.9177,684.3633,33.7449,175.4973,5.2896,1.1719,7.3654,1.567,0.29384,0.024673,0.020187,-2.16,-1.9306,-10.435,-1.4745,0.67499,0.34987,0,0,0,0,0,0,1.2314,00000000,00000000
1721.4566,-112.4644,-162.7349,55.7709,-166.6292,89.9949,-0.001356,-507.5369,-798.2951,684.3451,33.6823,175.5118,5.2918,1.1581,7.3929,1.5446,0.28038,0.020187,0.02243,-1.5798,-1.455,-11.8775,-1.98,0.87287,0.34812,0,0,0,0,0,0,1.2314,00000000,00000000
1727.9546,-112.4252,-162.7342,55.7681,-166.6285,89.9963,-0.000673,-506.9935,-798.6553,684.3417,33.6233,175.5226,5.2942,1.1261,7.3792,1.5513,0.27141,0.02243,0.013458,-1.2436,-2.2272,-11.18,-1.8292,0.95515,0.19831,0,0,0,0,0,0,1.2314,00000000,00000000
1736.9689,-112.3881,-162.7349,55.7688,-166.6313,89.9963,-0.000673,-506.474,-798.9778,684.3261,33.5665,175.5339,5.2991,1.2314,7.3837,1.5603,0.28262,0.02243,0.024673,-3.1636,-1.4138,-11.1021,-1.8175,0.57454,0.47394,0,0,0,0,0,0,1.2314,00000000,00000000
1743.9334,-112.3455,-162.7363,55.7695,-166.6292,89.9991,-0.000673,-505.8785,-799.3706,684.3147,33.5013,175.5452,5.2967,1.3641,7.3425,1.5648,0.26917,0.024673,0.020187,-5.8457,-1.281,-9.6035,-1.7315,0.13059,0.57913,0,0,0,0,0,0,1.2337,00000000,00000000
1752.979,-112.3084,-162.737,55.7661,-166.6306,89.9984,-0.001356,-505.3715,-799.7206,684.2785,33.4434,175.5567,5.306,1.3275,7.3883,1.5468,0.28262,0.033646,0.044861,-4.8007,-0.22228,-11.6661,-2.0633,0.46231,0.86275,0,0,0,0,0,0,1.2337,00000000,00000000
1759.9732,-112.2679,-162.7363,55.7695,-166.6278,89.997,-0.000673,-504.8024,-800.0566,684.3189,33.3832,175.5724,5.2967,1.268,7.3883,1.5468,0.28038,0.015701,0.017944,-3.4379,-0.83358,-11.6547,-2.0644,0.49718,0.41056,0,0,0,0,0,0,1.236,00000000,00000000
1768.9363,-112.224,-162.7363,55.7688,-166.6278,89.9963,-0.0027494,-504.1894,-800.4482,684.3147,33.3129,175.5875,5.2987,1.1902,7.3654,1.5356,0.28038,0.031403,0.024673,-2.1314,-1.1852,-11.3481,-1.8887,0.87225,0.42511,0,0,0,0,0,0,1.236,00000000,00000000
1775.9348,-112.1841,-162.7342,55.7695,-166.6292,89.9991,-0.002039,-503.6158,-800.7745,684.3481,33.2528,175.5977,5.2964,1.1719,7.3929,1.5715,0.28262,0.026917,0.013458,-2.1636,-2.1442,-11.0152,-1.6619,0.78538,0.26007,0,0,0,0,0,0,1.2337,00000000,00000000
1783.9464,-112.1457,-162.7349,55.7695,-166.6278,89.9949,-0.000673,-503.0947,-801.1173,684.3411,33.1968,175.6137,5.2973,1.1627,7.3654,1.5603,0.28711,0.024673,0.02243,-1.9931,-1.9502,-10.6014,-1.5875,0.73187,0.36833,0,0,0,0,0,0,1.2314,00000000,00000000
1792.0895,-112.1058,-162.7363,55.7695,-166.6278,89.997,-0.0034324,-502.5337,-801.4828,684.319,33.1314,175.6248,5.2994,1.1627,7.3792,1.5715,0.28935,0.033646,0.024673,-2.1392,-2.1043,-10.6623,-1.5039,0.80526,0.40982,0,0,0,0,0,0,1.2314,00000000,00000000
1800.9784,-112.0646,-162.7356,55.7702,-166.6292,89.9963,0,-501.9574,-801.8276,684.3299,33.0738,175.6377,5.3004,1.03,7.3746,1.5603,0.28487,0.020187,0.015701,0.37624,-2.8691,-10.872,-1.5324,1.0941,0.11899,0,0,0,0,0,0,1.2108,00000000,00000000
1807.9359,-112.0235,-162.7363,55.7695,-166.6299,89.997,0,-501.3827,-802.1972,684.3126,33.0108,175.6496,5.304,1.0941,7.3608,1.5558,0.28935,0.024673,0.038132,-0.94425,-2.1897,-10.6389,-1.5387,0.87994,0.50276,0,0,0,0,0,0,1.1902,00000000,00000000
1815.9661,-111.9843,-162.7376,55.7702,-166.6299,89.9984,-0.001356,-500.8322,-802.55,684.2945,32.9486,175.6608,5.3053,1.3092,7.37,1.567,0.27589,0.020187,0.020187,-4.7045,-1.3878,-10.4096,-1.7985,0.27124,0.50717,0,0,0,0,0,0,1.1902,00000000,00000000
1824.1222,-111.943,-162.7335,55.7716,-166.6299,89.9977,-0.001356,-500.2382,-802.8642,684.3694,32.886,175.6758,5.2979,1.2589,7.3883,1.5536,0.29832,0.024673,0.02243,-3.2182,-0.68298,-11.5811,-1.8291,0.5371,0.46832,0,0,0,0,0,0,1.2108,00000000,00000000
1832.1708,-111.9026,-162.7356,55.7675,-166.6278,89.9963,0.0013733,-499.6971,-803.2642,684.3174,32.8283,175.6882,5.3053,1.1627,7.4066,1.5693,0.29608,0.020187,0.02243,-1.8091,-1.693,-11.6084,-1.7164,0.72267,0.35999,0,0,0,0,0,0,1.2108,00000000,00000000
1841.1057,-111.8641,-162.7363,55.7716,-166.6285,89.9977,-0.002039,-499.1419,-803.5815,684.3292,32.7642,175.7005,5.3013,1.2222,7.3975,1.5603,0.28935,0.02243,0.02243,-2.7983,-1.2576,-11.5663,-1.8508,0.61574,0.42866,0,0,0,0,0,0,1.2268,00000000,00000000
1848.0865,-111.8249,-162.7349,55.7688,-166.6306,89.997,0.0013733,-498.5979,-803.919,684.3283,32.7096,175.7118,5.3075,1.2405,7.3883,1.5401,0.27365,0.020187,0.024673,-3.0315,-0.96398,-11.8232,-2.143,0.63744,0.4734,0,0,0,0,0,0,1.2268,00000000,00000000
1856.4017,-111.7837,-162.7335,55.7675,-166.6299,89.9984,-0.002039,-498.0112,-804.2782,684.3445,32.6412,175.7245,5.3066,1.1993,7.3883,1.5648,0.28935,0.024673,0.02243,-2.5391,-1.6166,-11.1502,-1.7129,0.65512,0.40822,0,0,0,0,0,0,1.2108,00000000,00000000
1864.2662,-111.7439,-162.7349,55.7688,-166.632,89.9963,0.00068665,-497.4599,-804.6192,684.324,32.5847,175.7378,5.3112,1.0666,7.4204,1.5581,0.28711,0.02243,0.044861,-0.32736,-1.9885,-12.3232,-1.9003,1.0569,0.55347,0,0,0,0,0,0,1.1948,00000000,00000000
1872.1812,-111.7041,-162.7342,55.7702,-166.6299,89.9984,0.00068665,-496.8916,-804.9579,684.35,32.5238,175.7492,5.3049,1.1353,7.4066,1.5558,0.28487,0.020187,0.020187,-1.2145,-1.757,-11.9596,-1.904,0.88845,0.29348,0,0,0,0,0,0,1.1902,00000000,00000000
1880.1363,-111.6629,-162.737,55.7695,-166.6292,89.9984,-0.0034324,-496.3199,-805.3476,684.3037,32.4544,175.7625,5.3097,1.2497,7.3471,1.5536,0.28038,0.015701,0.026917,-3.5736,-1.4639,-10.2114,-1.7317,0.35342,0.523,0,0,0,0,0,0,1.1902,00000000,00000000
1888.0787,-111.621,-162.7349,55.7688,-166.6285,89.9963,-0.0034324,-495.7311,-805.6961,684.3348,32.3906,175.778,5.3079,1.4832,7.3975,1.5468,0.26917,0.02243,0.033646,-7.4293,0.46334,-11.8104,-2.418,-0.047682,0.87973,0,0,0,0,0,0,1.1902,00000000,00000000
1896.0969,-111.5804,-162.7363,55.7695,-166.6292,89.9963,-0.0027494,-495.1645,-806.0523,684.3147,32.3297,175.7901,5.3107,1.2772,7.3792,1.5648,0.30057,0.024673,0.031403,-3.8705,-0.88064,-10.9593,-1.673,0.36198,0.61921,0,0,0,0,0,0,1.1902,00000000,00000000
1905.108,-111.5441,-162.7349,55.7675,-166.6306,89.9984,0,-494.6489,-806.3639,684.32,32.2779,175.7983,5.3139,1.1673,7.3929,1.5491,0.29608,0.02916,0.017944,-1.5204,-1.219,-11.8566,-1.8026,0.88497,0.3031,0,0,0,0,0,0,1.181,00000000,00000000
1912.1417,-111.5008,-162.7335,55.7702,-166.6292,89.997,-0.000673,-494.0326,-806.7109,684.3633,32.2111,175.8144,5.3067,1.1444,7.3975,1.5693,0.28038,0.024673,0.02243,-1.7578,-2.2533,-11.2104,-1.7318,0.8168,0.34837,0,0,0,0,0,0,1.1719,00000000,00000000
1920.3921,-111.4589,-162.7356,55.7702,-166.6285,89.9984,0,-493.4476,-807.0935,684.3321,32.1479,175.8256,5.309,1.1353,7.338,1.5558,0.27589,0.024673,0.017944,-1.6531,-2.5185,-9.8423,-1.5121,0.77056,0.28032,0,0,0,0,0,0,1.1696,00000000,00000000
1929.099,-111.4184,-162.7376,55.7681,-166.6299,89.9977,-0.001356,-492.888,-807.4694,684.282,32.0837,175.8378,5.3183,1.062,7.3929,1.5513,0.28487,0.020187,0.017944,0.088856,-2.2348,-11.7062,-1.7898,1.0758,0.17872,0,0,0,0,0,0,1.165,00000000,00000000
1936.1178,-111.3792,-162.7335,55.7702,-166.6285,89.9997,-0.001356,-492.3129,-807.762,684.3654,32.0239,175.8497,5.3068,1.0574,7.3837,1.5491,0.28935,0.013458,0.044861,-0.13695,-2.0299,-11.5452,-1.7848,0.9076,0.53597,0,0,0,0,0,0,1.1627,00000000,00000000
1945.1132,-111.3401,-162.7356,55.7688,-166.6313,89.997,0,-491.7767,-808.1146,684.315,31.9661,175.8626,5.3178,1.03,7.37,1.5513,0.28262,0.033646,0.026917,0.35497,-2.6291,-11.0101,-1.5794,1.2384,0.28104,0,0,0,0,0,0,1.1627,00000000,00000000
1952.2232,-111.3002,-162.7335,55.7695,-166.6306,89.9956,-0.001356,-491.2085,-808.4346,684.3548,31.9034,175.8773,5.3136,1.0345,7.3929,1.5536,0.28038,0.017944,0.020187,0.4292,-2.5707,-11.6001,-1.784,1.1117,0.17841,0,0,0,0,0,0,1.1627,00000000,00000000
1960.1382,-111.2597,-162.7363,55.7695,-166.6292,89.9977,0,-490.6445,-808.8115,684.3147,31.8433,175.8871,5.3157,1.1902,7.402,1.5558,0.27814,0.026917,0.020187,-2.263,-1.5942,-11.7618,-1.9541,0.79929,0.36474,0,0,0,0,0,0,1.165,00000000,00000000
1968.3901,-111.2171,-162.737,55.7716,-166.6292,89.9984,-0.002039,-490.0366,-809.1712,684.316,31.775,175.9003,5.3141,1.0712,7.4066,1.5536,0.2916,0.02916,0.013458,0.11432,-2.003,-12.0942,-1.7746,1.1776,0.13255,0,0,0,0,0,0,1.165,00000000,00000000
1976.1132,-111.1787,-162.7349,55.7688,-166.6313,89.9984,-0.000673,-489.4918,-809.492,684.3262,31.7181,175.9111,5.3191,0.91553,7.402,1.5536,0.28038,0.024673,0.020187,2.5079,-3.2725,-11.8871,-1.6927,1.5445,0.046181,0,0,0,0,0,0,1.165,00000000,00000000
1985.1095,-111.1402,-162.7342,55.7709,-166.6292,89.997,-0.001356,-488.9459,-809.8063,684.3563,31.6586,175.9255,5.3127,0.87891,7.3746,1.5491,0.2916,0.020187,0.02243,3.211,-3.3315,-11.3112,-1.4752,1.5169,0.030437,0,0,0,0,0,0,1.165,00000000,00000000
1992.0507,-111.0983,-162.7356,55.7675,-166.6306,89.9963,0,-488.3685,-810.1918,684.3089,31.5964,175.9371,5.3231,1.03,7.3929,1.5581,0.27589,0.02243,0.013458,0.46054,-2.8656,-11.4176,-1.7389,1.1761,0.088233,0,0,0,0,0,0,1.1627,00000000,00000000
2000.0342,-111.0619,-162.7356,55.7695,-166.6292,89.9977,0.0020599,-487.8494,-810.4934,684.3258,31.5439,175.9472,5.3181,1.0483,7.3929,1.5491,0.26692,0.033646,0.015701,0.14523,-2.6754,-11.6347,-1.8665,1.3106,0.14715,0,0,0,0,0,0,1.1627,00000000,00000000
2009.0558,-111.0207,-162.7349,55.7681,-166.6278,89.9977,-0.001356,-487.2643,-810.8519,684.3327,31.4755,175.9607,5.3177,1.0391,7.4158,1.5244,0.28711,0.024673,0.013458,1.1884,-1.3864,-13.2859,-2.1599,1.3862,0.076257,0,0,0,0,0,0,1.1627,00000000,00000000
2017.1108,-110.9816,-162.7363,55.7681,-166.6313,89.9963,0,-486.7168,-811.1853,684.2998,31.4177,175.9725,5.3261,1.0483,7.4249,1.5738,0.28262,0.026917,0.013458,0.11571,-2.7982,-11.9115,-1.7326,1.1692,0.11428,0,0,0,0,0,0,1.1627,00000000,00000000
2024.0903,-110.9445,-162.7356,55.7681,-166.6306,89.9963,-0.002039,-486.1873,-811.4969,684.313,31.3578,175.9845,5.3246,1.1398,7.3883,1.5536,0.28711,0.017944,0.02243,-1.3168,-1.7604,-11.5056,-1.8248,0.7764,0.32892,0,0,0,0,0,0,1.1604,00000000,00000000
2032.1355,-110.9026,-162.7363,55.7688,-166.6292,89.9991,-0.000673,-485.5904,-811.8602,684.3104,31.2955,175.9945,5.3224,1.3504,7.3929,1.5356,0.28711,0.017944,0.013458,-4.4484,0.10953,-12.2007,-2.2435,0.31447,0.437,0,0,0,0,0,0,1.1604,00000000,00000000
2040.1247,-110.8628,-162.7349,55.7688,-166.6285,89.997,0,-485.0284,-812.1847,684.3347,31.236,176.0088,5.3206,1.1444,7.4066,1.5446,0.28038,0.024673,0.02243,-1.2395,-1.4769,-12.2879,-2.0573,0.94504,0.33388,0,0,0,0,0,0,1.1536,00000000,00000000
2049.106,-110.8208,-162.7349,55.7709,-166.6292,89.9963,0,-484.4305,-812.5239,684.3452,31.1719,176.0224,5.3193,1.0574,7.4158,1.5625,0.31627,0.02916,0.024673,0.43281,-1.6626,-12.2761,-1.5772,1.1098,0.26758,0,0,0,0,0,0,1.1536,00000000,00000000
2056.076,-110.781,-162.7349,55.7668,-166.6285,89.9956,0.00068665,-483.8778,-812.887,684.3223,31.1119,176.0341,5.3255,1.1948,7.3929,1.5468,0.28038,0.02916,0.038132,-2.4298,-1.2499,-11.8004,-1.9978,0.76104,0.61432,0,0,0,0,0,0,1.1536,00000000,00000000
2064.0689,-110.7391,-162.7363,55.7681,-166.6299,89.9984,-0.001356,-483.2741,-813.2442,684.3042,31.0442,176.0442,5.3274,1.1627,7.3425,1.5625,0.28935,0.02243,0.024673,-2.0955,-2.1839,-9.8653,-1.4332,0.58464,0.40153,0,0,0,0,0,0,1.1536,00000000,00000000
2072.2138,-110.6965,-162.7335,55.7709,-166.6299,89.9963,-0.001356,-482.6591,-813.5595,684.3653,30.9795,176.0602,5.3203,1.0895,7.3792,1.5558,0.28487,0.013458,0.035889,-0.7443,-2.209,-11.1487,-1.7476,0.7849,0.45518,0,0,0,0,0,0,1.1444,00000000,00000000
2081.1361,-110.6615,-162.7342,55.7702,-166.6272,89.9956,-0.002039,-482.1697,-813.8719,684.3585,30.925,176.0717,5.319,0.99792,7.3746,1.5491,0.27589,0.017944,0.02243,0.98368,-2.9037,-11.1696,-1.7242,1.1696,0.16899,0,0,0,0,0,0,1.1421,00000000,00000000
2089.0942,-110.6203,-162.7349,55.7695,-166.6313,89.9984,-0.0027494,-481.576,-814.2202,684.3305,30.8602,176.0804,5.3273,0.99792,7.3563,1.5536,0.28262,0.024673,0.02243,0.90072,-3.0272,-10.5323,-1.4858,1.1678,0.17848,0,0,0,0,0,0,1.1375,00000000,00000000
2096.1143,-110.5805,-162.7363,55.7688,-166.6299,89.9977,0,-481.0222,-814.5739,684.3083,30.8035,176.0921,5.3292,1.0849,7.37,1.5715,0.2916,0.02243,0.02243,-0.71892,-2.6881,-10.418,-1.42,0.82869,0.28112,0,0,0,0,0,0,1.1353,00000000,00000000
2104.1342,-110.5385,-162.7356,55.7688,-166.6265,89.9977,-0.001356,-480.4258,-814.9294,684.33,30.7374,176.1057,5.3236,1.1902,7.3654,1.5581,0.28711,0.02243,0.013458,-2.2421,-1.8112,-10.6709,-1.6571,0.62092,0.2736,0,0,0,0,0,0,1.1353,00000000,00000000
2113.1557,-110.5028,-162.7376,55.7675,-166.632,89.9984,-0.000673,-479.9213,-815.2407,684.2714,30.6833,176.1136,5.3377,1.1169,7.3746,1.5625,0.27365,0.020187,0.047104,-1.6666,-2.4691,-10.6993,-1.7391,0.72158,0.65338,0,0,0,0,0,0,1.1261,00000000,00000000
2120.1638,-110.4616,-162.7349,55.7695,-166.6313,89.9956,-0.000673,-479.3288,-815.5473,684.3304,30.6207,176.1297,5.3308,1.0895,7.3746,1.5446,0.28038,0.02243,0.024673,-0.47185,-2.0769,-11.3409,-1.818,0.96857,0.30513,0,0,0,0,0,0,1.1261,00000000,00000000
2128.2507,-110.4232,-162.7342,55.7688,-166.6299,89.9963,-0.000673,-478.7805,-815.8714,684.3416,30.5618,176.1407,5.3291,1.2039,7.3792,1.5625,0.28711,0.024673,0.013458,-2.4899,-1.7515,-10.9315,-1.7024,0.61907,0.29137,0,0,0,0,0,0,1.1353,00000000,00000000
2138.2784,-110.382,-162.737,55.7702,-166.6292,89.9956,-0.0034324,-478.1986,-816.2344,684.3077,30.4944,176.154,5.3309,1.1581,7.3654,1.5446,0.28487,0.020187,0.013458,-1.4743,-1.6737,-11.0957,-1.7938,0.74923,0.22849,0,0,0,0,0,0,1.1353,00000000,00000000
2144.2538,-110.3428,-162.7363,55.7709,-166.6292,89.9997,-0.001356,-477.6287,-816.5535,684.323,30.4372,176.1614,5.3283,1.2955,7.3929,1.5603,0.27589,0.020187,0.026917,-4.2882,-1.1931,-11.3124,-2.0168,0.32999,0.57636,0,0,0,0,0,0,1.1353,00000000,00000000
2152.3628,-110.305,-162.7342,55.7695,-166.6285,89.9963,0.00068665,-477.0983,-816.8559,684.3501,30.3829,176.1756,5.3279,1.2497,7.3746,1.5738,0.29608,0.024673,0.017944,-3.4354,-1.6099,-10.4966,-1.5449,0.39302,0.40976,0,0,0,0,0,0,1.1353,00000000,00000000
2161.1439,-110.2652,-162.7363,55.7716,-166.6313,89.9991,-0.001356,-476.5206,-817.1889,684.3207,30.3183,176.1845,5.3319,1.1948,7.3425,1.5558,0.27589,0.026917,0.02243,-2.6655,-2.1214,-9.9714,-1.6108,0.59687,0.41124,0,0,0,0,0,0,1.1353,00000000,00000000
2169.1068,-110.2233,-162.7349,55.7675,-166.6299,89.997,-0.001356,-475.9341,-817.5522,684.3222,30.2543,176.1985,5.3353,1.3916,7.3883,1.5536,0.28262,0.026917,0.015701,-5.601,-0.34284,-11.4374,-2.0643,0.18022,0.53411,0,0,0,0,0,0,1.1353,00000000,00000000
2176.1963,-110.1842,-162.737,55.7716,-166.632,89.997,0.0020599,-475.375,-817.8632,684.3074,30.1996,176.2092,5.336,1.5518,7.3654,1.5379,0.29832,0.020187,0.015701,-7.9687,1.2882,-11.3757,-2.1601,-0.35783,0.70358,0,0,0,0,0,0,1.1353,00000000,00000000
2184.1349,-110.1471,-162.7349,55.7695,-166.6299,89.9977,0,-474.8409,-818.1722,684.3348,30.1395,176.2203,5.3332,1.4236,7.3883,1.5536,0.28038,0.020187,0.02243,-6.269,-0.16953,-11.4159,-2.1477,-0.0095497,0.65792,0,0,0,0,0,0,1.1375,00000000,00000000
2192.2042,-110.1038,-162.7363,55.7688,-166.6313,89.997,0,-474.2293,-818.5429,684.3039,30.0731,176.2328,5.3394,1.2863,7.3746,1.5603,0.28038,0.020187,0.024673,-4.1224,-1.3229,-10.8048,-1.8588,0.30058,0.53704,0,0,0,0,0,0,1.1421,00000000,00000000
2200.1482,-110.064,-162.7349,55.7695,-166.6306,89.9963,-0.001356,-473.6552,-818.8572,684.3326,30.0102,176.246,5.336,1.3458,7.3792,1.5468,0.29384,0.02243,0.020187,-4.6432,-0.23802,-11.4811,-1.98,0.2285,0.53448,0,0,0,0,0,0,1.1421,00000000,00000000
2209.1501,-110.0228,-162.7356,55.7668,-166.6333,89.9984,-0.002039,-473.0657,-819.2154,684.2963,29.9455,176.2548,5.3456,1.2955,7.3837,1.5625,0.28487,0.015701,0.035889,-4.3636,-1.1066,-11.0403,-1.9041,0.19054,0.69594,0,0,0,0,0,0,1.1421,00000000,00000000
2216.1369,-109.9816,-162.7356,55.7681,-166.632,89.9956,-0.000673,-472.4833,-819.5479,684.3088,29.8848,176.2697,5.3429,1.1765,7.3746,1.5603,0.28038,0.020187,0.031403,-2.3209,-1.9753,-10.8186,-1.7616,0.58569,0.50343,0,0,0,0,0,0,1.1421,00000000,00000000
2230.1489,-109.9424,-162.7376,55.7688,-166.6306,89.9977,-0.000673,-471.9244,-819.8907,684.2839,29.8245,176.279,5.3429,1.0712,7.3837,1.5491,0.28711,0.020187,0.015701,0.045411,-2.1426,-11.5237,-1.7728,0.99458,0.15823,0,0,0,0,0,0,1.1375,00000000,00000000
2241.1404,-109.8613,-162.7342,55.7688,-166.632,89.9977,0.00068665,-470.753,-820.522,684.3351,29.7024,176.3026,5.3411,1.3184,7.3654,1.5805,0.29384,0.024673,0.02243,-4.8614,-1.5178,-9.9783,-1.5047,0.1222,0.5556,0,0,0,0,0,0,1.1375,00000000,00000000
2254.413,-109.8188,-162.737,55.7702,-166.6299,89.9984,0.00068665,-470.1499,-820.894,684.3056,29.6371,176.3143,5.3405,1.3229,7.3837,1.5805,0.28711,0.013458,0.013458,-4.8052,-1.5449,-10.4686,-1.7092,0.056682,0.42676,0,0,0,0,0,0,1.1421,00000000,00000000
2256.2465,-109.781,-162.737,55.7695,-166.6285,89.9977,0,-469.6119,-821.2118,684.3057,29.5782,176.3261,5.3402,1.2039,7.3792,1.5536,0.28935,0.02916,0.013458,-2.2866,-1.4616,-11.2421,-1.7698,0.69347,0.28992,0,0,0,0,0,0,1.1513,00000000,00000000
2264.2227,-109.7384,-162.7349,55.7675,-166.6299,89.9984,0.0013733,-468.9979,-821.5508,684.3222,29.5148,176.3371,5.3429,1.1078,7.3654,1.5401,0.28487,0.020187,0.017944,-0.57033,-1.8417,-11.2486,-1.8069,0.87906,0.22986,0,0,0,0,0,0,1.1513,00000000,00000000
2272.1711,-109.7,-162.7349,55.7688,-166.6306,89.9984,0,-468.441,-821.8556,684.3283,29.4537,176.3485,5.3425,1.1765,7.3334,1.5558,0.26244,0.017944,0.020187,-2.5122,-2.6528,-9.5926,-1.6683,0.52893,0.3567,0,0,0,0,0,0,1.1604,00000000,00000000
2280.3428,-109.6594,-162.7349,55.7688,-166.6278,89.997,-0.0027494,-467.8623,-822.1945,684.3369,29.3876,176.3626,5.3393,1.1124,7.4249,1.5468,0.28711,0.026917,0.013458,-0.39435,-1.5051,-12.8177,-2.0737,1.0704,0.17243,0,0,0,0,0,0,1.1604,00000000,00000000
2288.2036,-109.6189,-162.7376,55.7675,-166.6313,89.9963,0.00068665,-467.2955,-822.5467,684.2734,29.3305,176.3725,5.3517,1.181,7.3746,1.5558,0.2916,0.026917,0.024673,-2.0719,-1.6035,-11.0546,-1.7039,0.66724,0.41697,0,0,0,0,0,0,1.1604,00000000,00000000
2296.2121,-109.5825,-162.7321,55.7688,-166.6285,89.9977,-0.001356,-466.7484,-822.7947,684.3796,29.2717,176.384,5.3372,1.1948,7.3837,1.5379,0.27589,0.026917,0.02243,-2.1298,-1.2884,-11.7832,-2.0717,0.7656,0.39496,0,0,0,0,0,0,1.1696,00000000,00000000
2304.1442,-109.5426,-162.7349,55.7702,-166.6299,89.997,-0.0034324,-466.1799,-823.1322,684.339,29.2073,176.3959,5.3422,1.2543,7.3563,1.5581,0.28487,0.024673,0.020187,-3.4868,-1.5564,-10.3724,-1.6832,0.39863,0.44343,0,0,0,0,0,0,1.1765,00000000,00000000
2312.2646,-109.5015,-162.7376,55.7702,-166.6292,89.9984,-0.0034324,-465.5942,-823.4952,684.2967,29.1439,176.4058,5.3456,1.3733,7.3608,1.5379,0.28935,0.02243,0.017944,-5.0741,-0.11337,-11.1888,-2.0141,0.14216,0.53462,0,0,0,0,0,0,1.1787,00000000,00000000
2321.1196,-109.4616,-162.7349,55.7702,-166.6292,89.997,0.00068665,-465.0212,-823.7907,684.341,29.0894,176.4181,5.3425,1.4603,7.3975,1.5513,0.28038,0.020187,0.013458,-6.6919,0.07255,-11.7566,-2.2539,-0.078524,0.57418,0,0,0,0,0,0,1.1856,00000000,00000000
2328.111,-109.4239,-162.7363,55.7681,-166.6272,89.9984,-0.000673,-464.4835,-824.1301,684.3127,29.0291,176.4274,5.3448,1.2451,7.37,1.5603,0.2916,0.017944,0.017944,-3.171,-1.4299,-10.7641,-1.7185,0.36039,0.39349,0,0,0,0,0,0,1.1925,00000000,00000000
2341.5729,-109.3854,-162.7342,55.7688,-166.6285,89.9984,0,-463.9215,-824.4147,684.3459,28.9711,176.4384,5.3434,1.0391,7.37,1.5558,0.2916,0.02243,0.020187,0.43248,-2.5205,-10.9356,-1.5581,1.0092,0.18959,0,0,0,0,0,0,1.1925,00000000,00000000
2344.3469,-109.3435,-162.7356,55.7688,-166.6299,89.9991,-0.0034324,-463.3155,-824.7645,684.3195,28.9013,176.4497,5.348,1.0803,7.3563,1.5581,0.28935,0.026917,0.024673,-0.47879,-2.4817,-10.4303,-1.4876,0.89101,0.30628,0,0,0,0,0,0,1.1925,00000000,00000000
2353.3096,-109.3023,-162.737,55.7681,-166.6313,89.9949,0,-462.7413,-825.1055,684.2887,28.8437,176.4638,5.3551,1.1215,7.4112,1.5581,0.2916,0.026917,0.02243,-0.86817,-1.7509,-12.0788,-1.8609,0.91181,0.3131,0,0,0,0,0,0,1.1925,00000000,00000000
2361.2583,-109.2624,-162.7356,55.7695,-166.6299,89.9963,0.0013733,-462.16,-825.4102,684.3236,28.7847,176.4742,5.349,1.1169,7.3883,1.5558,0.29832,0.02243,0.015701,-0.67016,-1.7748,-11.5254,-1.6983,0.83456,0.21258,0,0,0,0,0,0,1.1856,00000000,00000000
2369.3579,-109.2192,-162.7349,55.7716,-166.6299,89.9984,0,-461.5229,-825.7424,684.3472,28.716,176.4852,5.345,1.0025,7.3563,1.5625,0.28711,0.015701,0.017944,0.87099,-3.1629,-10.2756,-1.4233,0.97517,0.11801,0,0,0,0,0,0,1.1856,00000000,00000000
2376.5742,-109.1841,-162.7342,55.7702,-166.6299,89.9984,0.0020599,-461.0212,-826.0258,684.35,28.6653,176.4944,5.3466,1.0483,7.3746,1.5401,0.28262,0.015701,0.020187,0.46408,-2.1673,-11.5105,-1.8554,0.99463,0.18756,0,0,0,0,0,0,1.1856,00000000,00000000
2385.2366,-109.1416,-162.737,55.7702,-166.6313,89.9963,-0.0027494,-460.4144,-826.3893,684.3013,28.5926,176.5085,5.3541,1.1581,7.3929,1.5693,0.28935,0.017944,0.02916,-1.8914,-2.0402,-11.146,-1.72,0.58101,0.44911,0,0,0,0,0,0,1.1787,00000000,00000000
2392.1365,-109.1038,-162.7335,55.7675,-166.6285,89.997,-0.000673,-459.8676,-826.6861,684.3487,28.5379,176.5186,5.3493,1.1307,7.3608,1.5648,0.29608,0.02916,0.020187,-1.2859,-2.2162,-10.395,-1.4349,0.75297,0.30549,0,0,0,0,0,0,1.1787,00000000,00000000
2401.107,-109.0619,-162.7349,55.7709,-166.6326,89.997,-0.002039,-459.2543,-827.0023,684.3345,28.4713,176.5302,5.3531,0.95215,7.3883,1.567,0.2916,0.020187,0.017944,1.8797,-3.227,-11.1255,-1.4889,1.218,0.060079,0,0,0,0,0,0,1.1787,00000000,00000000
